timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573811423135,90,23.73,-10.57,22.61,-0.572,0.656,0.251,69
1573811424183,90,2.73,-9.66,11.9,-0.748,0.579,0.229,62
1573811425142,0,-12.81,-3.36,12.67,-0.771,0.552,0.233,87
1573811426144,0,-58.94,8.89,-25.48,-0.615,0.678,0.159,95
1573811427144,0,-8.68,-1.89,22.4,-0.569,0.626,0.284,84
1573811428165,0,9.03,5.04,16.1,0.623,0.535,-0.367,41
1573811429138,0,-2.59,2.87,1.61,0.628,0.514,-0.392,21
1573811430139,0,0.21,0.49,-0.35,0.623,0.513,-0.396,20
1573811431138,0,81.62,71.33,-175.21,-0.43,0.58,0.4,48
1573811432139,0,4.2,0.35,-0.21,0.821,0.522,-0.166,82
1573811433149,0,-24.71,4.13,11.27,0.796,0.515,-0.242,63
1573811434144,0,-2.52,-2.24,-1.47,0.81,0.522,-0.204,81
1573811435145,0,4.48,-7.35,-8.82,0.813,0.531,-0.184,81
1573811436143,0,-2.66,4.27,3.92,-0.703,0.62,0.172,90
1573811437142,0,-1.47,-0.07,-0.14,-0.697,0.62,0.177,89
1573811438154,89,-18.83,-10.22,0.7,-0.552,0.65,0.229,77
1573811439141,89,36.19,6.09,15.4,-0.587,0.466,0.512,52
1573811440143,89,5.32,-0.63,0.56,0.644,0.479,-0.476,55
1573811441140,89,0.21,-0.07,0.49,0.651,0.481,-0.469,57
1573811442142,90,1.05,0.91,0.35,0.653,0.481,-0.467,57
1573811443142,89,0.28,-1.19,0.56,0.655,0.479,-0.468,57
1573811444146,88,-1.33,-1.12,-1.47,0.656,0.477,-0.47,50
1573811445142,88,93.03,31.85,12.53,-0.651,0.646,0.171,89
1573811446146,88,-14.42,-4.06,-12.74,-0.595,0.563,0.371,74
1573811447144,88,1.4,4.9,-4.69,-0.553,0.575,0.371,69
1573811448146,88,-0.42,4.83,1.89,-0.552,0.566,0.387,65
1573811449144,88,2.8,6.86,3.08,-0.566,0.558,0.394,55
1573811450146,87,-9.24,12.11,-34.44,-0.455,0.61,0.342,64
1573811451140,88,6.16,-8.12,0.84,-0.501,0.58,0.384,66
1573811452142,88,11.13,5.74,-1.33,-0.538,0.564,0.395,46
1573811453144,87,0.14,-0.84,0.42,-0.531,0.568,0.391,41
1573811454138,87,-0.07,0.42,-0.21,-0.533,0.569,0.388,45
1573811455155,88,-1.82,-2.87,-1.19,-0.525,0.571,0.388,44
1573811456137,88,0.28,0.49,-0.21,-0.515,0.571,0.391,41
1573811457140,88,8.12,2.94,-0.63,-0.528,0.573,0.384,43
1573811458137,88,-11.83,7.56,-40.67,-0.349,0.633,0.312,59
1573811459138,88,1.96,6.65,-7.42,-0.258,0.724,0.007,59
1573811460138,88,7.42,-33.32,40.74,-0.267,0.721,0.032,62
1573811461134,88,-2.73,-1.89,7.35,-0.625,0.592,0.288,85
1573811462137,88,-78.47,-15.54,67.62,0.767,0.447,-0.393,31
1573811463137,88,0.49,0.77,1.19,0.605,0.463,-0.485,21
1573811464135,88,0.42,0.77,-0.42,0.61,0.46,-0.486,20
1573811465136,88,2.94,-1.96,-2.66,0.609,0.461,-0.486,21
1573811466140,88,1.89,-0.21,-0.21,0.615,0.458,-0.486,21
1573811467137,88,-1.05,1.47,0.07,0.615,0.454,-0.491,21
1573811468140,88,-7.63,6.3,0.14,0.601,0.453,-0.502,20
1573811469153,88,3.15,0.28,2.45,0.585,0.457,-0.505,18
1573811470134,88,35,-0.28,13.16,0.714,0.45,-0.381,28
1573811471140,88,110.95,16.1,-41.79,0.725,0.438,-0.352,24
1573811472136,88,9.73,11.27,0.42,0.629,0.456,-0.462,24
1573811473136,88,-0.98,-1.82,-1.61,0.655,0.457,-0.428,25
1573811474141,88,-5.18,-1.47,-2.73,0.641,0.455,-0.449,25
1573811475139,88,0.21,-0.28,0.35,0.645,0.455,-0.445,25
1573811476138,88,0.07,0.35,0.14,0.642,0.455,-0.448,25
1573811477136,88,-0.28,0.98,0.77,0.647,0.452,-0.447,26
1573811478135,88,-3.01,0.84,0.84,0.651,0.452,-0.441,25
1573811479138,88,1.19,0.84,0.63,0.652,0.451,-0.442,26
1573811480141,88,0.49,0.63,-0.21,0.651,0.449,-0.448,26
1573811481136,88,-6.37,10.57,12.67,0.655,0.444,-0.456,27
1573811482137,88,-3.92,14.77,16.38,0.66,0.434,-0.468,25
1573811483136,88,17.15,4.9,-6.79,0.736,0.427,-0.377,31
1573811484177,88,-0.91,3.22,-6.16,0.657,0.446,-0.435,20
1573811485138,0,0.98,0.21,-0.35,0.658,0.441,-0.448,19
1573811486145,0,0.98,0.07,-0.07,0.662,0.438,-0.449,19
1573811487172,0,-0.07,-0.14,-1.4,0.661,0.438,-0.449,19
1573811488140,0,7.84,-0.77,8.26,0.714,0.428,-0.381,19
1573811489138,0,-1.68,1.26,-1.12,0.708,0.428,-0.391,13
1573811490145,0,0.28,0.77,-0.07,0.701,0.428,-0.405,21
1573811491144,0,-12.6,9.87,-7.98,0.669,0.431,-0.451,22
1573811492139,0,-0.84,0.7,-0.56,0.673,0.43,-0.448,20
1573811493138,0,-0.98,0.07,-3.22,0.672,0.43,-0.45,21
1573811494140,0,-30.45,4.97,29.75,-0.628,0.531,0.381,62
1573811495137,0,13.3,-7.77,-62.93,-0.125,0.648,0.296,54
1573811496140,0,0.49,0.98,-0.84,-0.104,0.656,0.266,47
1573811497139,0,1.05,0.28,2.17,-0.099,0.651,0.28,46
1573811498138,0,2.38,-0.49,0.77,-0.107,0.651,0.281,46
1573811499143,90,-54.11,-5.04,67.62,-0.3,0.537,0.499,44
1573811500141,92,16.17,5.32,2.8,-0.549,0.48,0.506,30
1573811501146,92,16.87,-14,-3.99,-0.598,0.52,0.419,59
1573811502145,92,13.16,-8.33,1.68,-0.614,0.559,0.34,85
1573811503146,92,1.89,-2.17,1.89,-0.645,0.551,0.326,87
1573811504146,93,17.08,28.14,99.96,0.762,0.411,-0.411,66
1573811505145,93,0.77,0.98,-0.21,0.706,0.398,-0.464,27
1573811506142,93,-0.98,2.45,-1.68,0.696,0.397,-0.477,26
1573811507139,95,-0.7,1.19,-1.47,0.696,0.394,-0.483,26
1573811508145,97,-3.71,0.35,-0.14,0.699,0.392,-0.484,26
1573811509139,97,-2.03,1.89,-1.75,0.691,0.391,-0.494,26
1573811510139,97,-0.63,3.36,0.14,0.69,0.391,-0.493,26
1573811511138,97,3.64,-3.5,2.45,0.695,0.385,-0.498,25
1573811512141,96,-0.49,0.56,-0.42,0.697,0.387,-0.493,27
1573811513139,96,-3.5,3.71,0.07,0.69,0.389,-0.496,26
1573811514139,95,-1.33,0.35,-1.26,0.691,0.387,-0.5,26
1573811515158,95,-2.59,0.49,-1.96,0.691,0.382,-0.508,25
1573811516135,94,2.87,0.07,1.12,0.69,0.379,-0.511,25
1573811517136,94,1.47,-0.35,-0.14,0.691,0.38,-0.509,25
1573811518136,94,8.19,2.24,3.64,0.695,0.38,-0.502,25
1573811519136,94,-8.61,6.02,-0.56,-0.672,0.411,0.514,56
1573811520140,94,-3.08,3.99,-4.13,-0.614,0.427,0.536,45
1573811521134,94,-10.08,29.33,-31.85,-0.188,0.675,0.216,51
1573811522138,94,-1.89,-1.33,1.19,-0.172,0.687,0.164,54
1573811523139,94,1.89,-3.01,1.96,-0.163,0.687,0.171,53
1573811524139,94,2.73,1.12,-1.26,-0.158,0.686,0.173,53
1573811525136,94,4.13,0.07,0.49,-0.168,0.687,0.167,53
1573811526134,94,0.07,-1.82,4.55,-0.174,0.679,0.204,53
1573811527138,94,-16.03,-1.82,67.69,-0.317,0.59,0.413,49
1573811528137,94,12.18,10.22,-0.21,-0.588,0.433,0.543,37
1573811529139,94,10.85,1.33,-7.14,-0.575,0.497,0.467,79
1573811530137,94,-15.12,-9.1,-12.6,-0.463,0.614,0.294,88
1573811531141,94,-33.74,-12.88,32.62,0.027,0.238,0.764,38
1573811532140,94,-19.53,77.35,31.36,-0.082,0.593,0.496,27
1573811533141,94,9.03,-10.15,-9.59,0.1,0.387,0.733,29
1573811534138,94,29.68,-2.73,-6.16,0.016,0.378,0.729,25
1573811535141,94,27.02,-12.67,7.21,-0.124,0.472,0.657,13
1573811536142,94,-0.49,0.98,1.26,-0.166,0.45,0.674,11
1573811537140,94,0.21,2.8,0.35,-0.172,0.442,0.683,11
1573811538138,94,60.34,-22.75,-12.11,-0.142,0.433,0.692,24
1573811539143,94,-43.12,-20.65,4.48,-0.639,0.374,0.572,52
1573811540135,94,-35.49,-18.9,-10.78,-0.278,0.578,0.462,50
1573811541140,94,-12.81,7.28,-3.08,-0.182,0.594,0.459,46
1573811542134,94,-1.68,2.52,-0.7,-0.063,0.6,0.474,42
1573811543137,94,13.16,-10.29,-1.75,-0.003,0.597,0.493,44
1573811544171,94,14.21,4.83,-3.78,-0.105,0.621,0.427,46
1573811545139,0,-20.65,-3.01,-3.78,-0.055,0.582,0.504,44
1573811546170,0,-2.52,3.57,-0.14,0.04,0.626,0.433,47
1573811547144,0,0.14,0.35,0.07,0.032,0.629,0.426,47
1573811548139,0,1.68,2.8,-1.12,0.027,0.632,0.418,46
1573811549141,0,12.39,-0.98,0.42,0.041,0.631,0.421,46
1573811550140,0,33.18,-5.11,41.16,-0.505,0.372,0.658,39
1573811551140,0,-18.27,-22.82,-34.65,-0.699,0.437,0.427,46
1573811552138,0,9.45,0.91,-12.11,0.021,0.246,0.808,16
1573811553145,0,-3.36,-7.49,8.19,-0.825,0.423,0.263,86
1573811554143,0,-25.06,-31.29,-0.35,-0.604,0.523,0.37,84
1573811555138,0,-2.38,5.46,-2.1,-0.579,0.496,0.45,69
1573811556141,0,-2.17,-4.9,0.21,-0.593,0.486,0.456,62
1573811557138,0,-0.84,0.21,1.26,-0.603,0.474,0.466,62
1573811558143,0,1.4,9.1,-3.01,-0.62,0.452,0.487,66
1573811559142,0,-2.38,2.1,6.44,-0.652,0.45,0.46,69
1573811560143,0,4.83,8.68,-2.31,-0.628,0.458,0.468,65
1573811561142,0,-23.87,7.63,12.25,-0.407,0.446,0.62,40
1573811562139,0,22.12,-7.21,-18.62,-0.472,0.522,0.48,59
1573811563140,0,-30.38,-5.81,12.95,-0.27,0.475,0.624,40
1573811564140,84,26.74,13.51,16.8,-0.567,0.526,0.397,53
1573811565141,85,-8.61,-16.03,-2.52,-0.454,0.503,0.524,41
1573811566143,86,4.06,-7.49,1.54,-0.57,0.367,0.627,47
1573811567142,86,48.3,10.08,7.21,-0.207,0.353,0.778,24
1573811568144,87,3.5,3.85,6.79,-0.225,0.393,0.744,29
1573811569143,88,10.22,17.36,-2.73,-0.256,0.39,0.734,30
1573811570138,89,7.49,-12.95,70.07,-0.514,0.391,0.639,41
1573811571141,90,27.44,16.52,21.14,0.78,0.288,-0.478,38
1573811572141,89,-0.63,-4.34,7.77,0.715,0.301,-0.544,29
1573811573140,89,0.14,0.49,0.14,0.709,0.307,-0.542,25
1573811574138,92,-1.89,0.28,-2.66,0.708,0.306,-0.545,25
1573811575154,93,8.47,-0.56,-11.9,0.745,0.298,-0.519,33
1573811576137,94,-8.82,-13.65,7.98,0.703,0.295,-0.577,25
1573811577144,94,1.75,3.43,-0.49,0.692,0.292,-0.592,25
1573811578141,94,0.14,0.63,-0.07,0.689,0.287,-0.6,25
1573811579144,94,1.89,-0.28,-1.12,0.687,0.288,-0.602,24
1573811580133,94,0.14,0.28,-0.07,0.688,0.286,-0.604,24
1573811581134,94,4.06,-0.98,4.34,0.688,0.284,-0.605,25
1573811582136,94,-0.14,7.63,9.38,0.748,0.294,-0.502,32
1573811583138,94,-0.35,0.35,0.35,0.733,0.293,-0.526,23
1573811584140,94,1.33,1.12,1.12,0.74,0.291,-0.52,24
1573811585138,94,1.82,2.94,1.75,0.733,0.289,-0.534,24
1573811586139,94,-0.42,0.07,0.07,0.733,0.289,-0.533,23
1573811587136,94,-0.56,-0.7,0.28,0.729,0.287,-0.541,23
1573811588137,94,35.28,5.95,-16.38,0.758,0.273,-0.521,24
1573811589142,94,-6.3,-1.33,-2.1,0.729,0.28,-0.554,29
1573811590135,94,7,2.87,4.06,0.733,0.278,-0.549,28
1573811591140,94,3.71,-3.99,-7.28,0.717,0.295,-0.533,2
1573811592134,94,0.56,-1.68,-4.62,0.706,0.297,-0.554,2
1573811593142,94,-0.14,0.35,-0.91,0.706,0.295,-0.557,5
1573811594136,94,0.28,0.91,0.7,0.71,0.292,-0.557,8
1573811595138,94,0.7,0.63,0.28,0.708,0.29,-0.561,8
1573811596139,94,1.4,-0.28,-0.14,0.708,0.293,-0.558,8
1573811597136,94,-0.91,0.7,-1.12,0.709,0.29,-0.561,10
1573811598138,94,-2.17,1.4,2.1,0.71,0.296,-0.545,2
1573811599139,94,8.33,2.38,-46.48,0.619,0.289,-0.672,2
1573811600139,94,-8.96,7.77,4.97,-0.55,0.352,0.66,46
1573811601136,94,4.9,-1.19,-5.25,-0.531,0.333,0.688,35
1573811602135,94,39.13,5.95,-7.84,-0.537,0.485,0.494,44
1573811603139,94,1.75,1.26,0.28,-0.821,0.364,0.326,94
1573811604185,94,3.29,1.12,-0.56,-0.827,0.346,0.35,90
1573811605170,0,-14.49,2.52,-59.01,-0.718,0.486,0.228,90
1573811606138,0,2.1,-1.47,-2.87,-0.68,0.517,0.188,80
1573811607138,0,-19.67,-21.14,8.26,-0.502,0.55,0.385,69
1573811608145,0,-0.21,-3.85,2.45,-0.446,0.527,0.492,48
1573811609142,0,0.63,-6.93,6.93,-0.457,0.518,0.5,47
1573811610144,0,22.12,0.56,43.89,-0.676,0.37,0.536,59
1573811611143,0,1.82,2.52,0.14,-0.748,0.269,0.562,54
1573811612141,0,1.26,0.91,0.35,-0.756,0.263,0.557,55
1573811613141,0,0.91,-1.19,-0.91,-0.759,0.262,0.554,57
1573811614138,0,3.01,-1.61,-1.96,-0.763,0.272,0.54,59
1573811615140,0,83.86,-11.41,-46.34,0.008,0.239,0.864,17
1573811616139,100,50.61,-50.4,-14.91,-0.027,0.419,0.717,31
1573811617146,100,-7.42,-6.79,16.38,-0.021,0.259,0.805,18
1573811618140,100,-1.82,16.1,43.96,0.751,0.306,-0.505,41
1573811619140,100,-2.24,-1.54,6.3,0.701,0.332,-0.479,1
1573811620146,100,3.08,2.24,-2.31,0.672,0.341,-0.529,1
1573811621141,101,1.96,1.33,0.49,0.681,0.337,-0.517,1
1573811622142,101,1.54,0.77,-0.07,0.682,0.336,-0.516,1
1573811623141,102,0.42,0.49,0.49,0.685,0.333,-0.515,1
1573811624149,101,-0.56,-0.21,0.63,0.685,0.332,-0.517,1
1573811625140,100,0.7,0.63,0.14,0.685,0.331,-0.517,1
1573811626149,100,0.42,9.52,-10.36,0.688,0.327,-0.52,1
1573811627145,99,1.19,3.36,5.04,0.658,0.326,-0.585,1
1573811628141,99,12.95,-1.61,14.56,0.714,0.314,-0.481,1
1573811629153,99,-0.7,-0.98,1.68,0.699,0.322,-0.498,1
1573811630145,99,-1.33,0.63,-2.31,0.686,0.326,-0.523,1
1573811631150,98,2.38,2.03,0.21,0.697,0.323,-0.501,1
1573811632136,96,-1.4,-0.42,0.91,0.704,0.317,-0.496,1
1573811633142,95,-0.28,0.35,-0.49,0.702,0.316,-0.5,1
1573811634149,95,-0.14,0.07,0.42,0.703,0.315,-0.501,1
1573811635160,94,1.19,0.14,-0.07,0.702,0.314,-0.504,1
1573811636139,94,0.49,0.7,0.49,0.705,0.312,-0.5,1
1573811637136,94,-0.84,0.49,-0.98,0.7,0.314,-0.508,1
1573811638139,94,0.28,1.33,-1.19,0.703,0.311,-0.507,1
1573811639137,94,0.7,1.68,-0.91,0.703,0.309,-0.511,1
1573811640138,94,4.06,2.87,1.19,0.696,0.312,-0.524,1
1573811641139,94,-0.56,-0.35,-0.14,0.701,0.307,-0.525,1
1573811642136,94,0.42,0.7,-0.84,0.704,0.303,-0.525,1
1573811643137,94,2.73,0.56,3.08,0.705,0.306,-0.514,1
1573811644143,94,-0.98,0.28,-1.61,0.712,0.299,-0.512,1
1573811645138,94,3.01,-0.07,-4.55,0.715,0.296,-0.513,1
1573811646137,94,-3.01,-1.96,-0.35,0.723,0.292,-0.5,1
1573811647137,94,1.75,1.26,-0.35,0.718,0.293,-0.512,1
1573811648137,94,1.54,1.05,-0.07,0.721,0.29,-0.508,1
1573811649134,94,0.7,1.05,0.35,0.723,0.288,-0.507,1
1573811650138,94,0.84,0.7,-0.07,0.718,0.289,-0.516,1
1573811651142,94,-3.5,6.51,-7.98,0.657,0.291,-0.628,1
1573811652138,94,3.85,-1.05,0.91,0.66,0.283,-0.633,1
1573811653136,94,3.29,0.49,2.59,0.667,0.284,-0.622,1
1573811654139,94,7,-2.17,4.2,0.689,0.278,-0.598,1
1573811655138,94,0.84,1.61,0.28,0.702,0.282,-0.569,1
1573811656137,94,5.25,0.42,2.8,0.687,0.264,-0.62,1
1573811657134,94,1.96,0.84,1.19,0.682,0.267,-0.622,1
1573811658136,94,-173.32,-73.43,-129.64,0.671,0.15,-0.708,29
1573811659138,94,222.74,-104.44,39.55,-0.171,0.391,0.733,31
1573811660142,94,36.54,26.18,3.64,0.777,0.36,-0.458,156
1573811661141,94,-120.05,-5.67,-3.71,-0.467,0.64,-0.004,127
1573811662136,94,-13.09,48.3,32.06,-0.635,0.595,0.065,79
1573811663154,94,3.92,4.06,1.47,-0.435,0.63,0.208,62
1573811664198,94,7.84,-3.36,3.64,-0.442,0.626,0.191,62
1573811665136,0,56.49,7.98,-14.07,-0.514,0.578,0.315,59
1573811666142,0,-1.96,3.01,8.4,-0.643,0.578,-0.027,88
1573811667138,0,-10.85,-11.27,-0.28,-0.655,0.565,-0.056,88
1573811668137,0,3.15,-1.89,1.4,-0.593,0.583,0.116,76
1573811669138,0,-2.38,1.05,1.89,-0.597,0.58,0.12,77
1573811670148,0,-6.44,2.31,4.69,-0.576,0.584,0.158,75
1573811671146,0,92.89,-65.03,-140.84,-0.516,0.426,0.591,40
1573811672140,0,39.97,17.01,25.83,-0.491,0.292,0.707,51
1573811673139,0,-20.65,49.63,-102.76,-0.476,0.442,0.581,78
1573811674143,0,15.12,81.34,70.35,0.665,0.436,-0.409,58
1573811675146,0,-0.35,1.82,0.07,0.666,0.408,-0.451,1
1573811676147,0,0.56,1.12,0.77,0.655,0.408,-0.472,1
1573811677142,0,0.63,0.07,0.42,0.658,0.406,-0.469,1
1573811678149,0,-0.07,0.98,-1.47,0.66,0.408,-0.46,1
1573811679145,102,0.49,0.14,0.49,0.66,0.406,-0.465,1
1573811680143,101,0.7,1.26,-0.14,0.663,0.406,-0.457,1
1573811681144,101,1.68,-0.49,1.26,0.659,0.406,-0.463,1
1573811682139,100,0.49,0.28,0.42,0.662,0.406,-0.46,1
1573811683144,99,15.75,-9.38,12.32,0.678,0.398,-0.463,2
1573811684146,99,0.28,2.59,-2.03,0.744,0.367,-0.407,2
1573811685137,99,-9.52,1.05,2.73,0.768,0.357,-0.375,24
1573811686142,98,40.53,9.87,11.69,0.66,0.389,-0.5,4
1573811687143,100,123.55,34.72,-52.71,0.621,0.418,-0.511,23
1573811688137,101,7.35,2.45,13.79,0.673,0.39,-0.498,20
1573811689140,101,2.66,-2.24,10.15,0.666,0.379,-0.525,18
1573811690142,101,0.42,0.98,0.42,0.666,0.38,-0.522,19
1573811691140,98,0.21,0.35,-3.5,0.67,0.375,-0.526,19
1573811692156,98,1.05,0.35,0.42,0.667,0.376,-0.529,19
1573811693140,99,0.35,0.07,-0.28,0.669,0.375,-0.528,20
1573811694145,98,0.49,1.26,1.54,0.674,0.376,-0.521,20
1573811695166,97,-2.1,2.87,2.17,0.668,0.375,-0.53,20
1573811696140,96,-10.08,14.07,9.31,0.669,0.378,-0.519,18
1573811697142,96,1.61,-22.4,-61.25,0.753,0.379,-0.418,38
1573811698139,96,30.38,-28.14,-21.49,-0.07,0.416,0.676,31
1573811699136,96,-13.79,-46.2,93.66,-0.685,0.554,0.227,85
1573811700136,96,-30.17,97.02,-28.28,-0.328,0.549,0.498,55
1573811701134,96,15.19,-81.48,23.31,-0.674,-0.618,0.272,139
1573811702139,96,-73.85,-26.39,23.59,-0.396,0.543,0.491,85
1573811703136,96,12.74,3.99,1.68,0.592,0.417,-0.543,8
1573811704135,96,-0.21,-0.49,-0.35,0.596,0.413,-0.546,9
1573811705134,96,-0.28,0.21,-0.49,0.593,0.411,-0.553,8
1573811706135,96,49.49,-18.13,-2.8,0.705,0.419,-0.359,7
1573811707138,96,-13.02,123.76,-83.72,0.721,0.386,-0.335,10
1573811708136,96,108.36,-14.14,6.16,0.688,0.399,-0.434,4
1573811709134,96,94.64,-32.69,-7.35,0.6,0.425,-0.532,4
1573811710133,96,-1.26,-2.24,1.89,0.582,0.376,-0.618,4
1573811711142,96,1.4,-0.07,1.75,0.591,0.379,-0.604,4
1573811712138,96,0.28,0.56,-0.14,0.592,0.381,-0.6,5
1573811713137,96,1.12,0.28,0.77,0.594,0.38,-0.598,4
1573811714138,96,-0.49,0.77,0.28,0.592,0.382,-0.599,4
1573811715141,96,0.56,0.63,0.07,0.593,0.381,-0.598,4
1573811716135,96,2.24,0.14,0.35,0.594,0.381,-0.598,4
1573811717136,96,3.36,-0.91,1.75,0.596,0.383,-0.592,4
1573811718136,96,0.56,0.21,-0.84,0.596,0.381,-0.595,5
1573811719136,96,37.45,-1.05,-32.2,0.644,0.398,-0.52,3
1573811720138,96,-83.44,-59.92,55.02,0.718,0.388,-0.453,1
1573811721138,96,51.17,13.79,-4.55,0.73,0.382,-0.441,0
1573811722165,96,-11.55,-0.84,-15.19,0.675,0.357,-0.533,7
1573811723138,96,-2.45,1.26,-2.52,0.665,0.344,-0.568,7
1573811724180,96,-4.69,2.03,-3.22,0.657,0.342,-0.579,6
1573811725145,0,1.4,1.05,0.35,0.649,0.331,-0.602,5
1573811726142,0,0.49,0.28,-0.7,0.642,0.332,-0.607,5
1573811727138,0,-0.14,0.14,2.31,0.645,0.334,-0.602,5
1573811728147,0,-2.03,2.1,3.22,0.646,0.347,-0.586,5
1573811729142,0,3.71,2.66,19.88,0.649,0.354,-0.573,5
1573811730141,0,61.11,43.05,-19.95,0.763,0.331,-0.449,14
1573811731141,0,-19.18,-19.18,-8.33,0.679,0.353,-0.545,1
1573811732137,0,2.52,0.49,1.75,0.734,0.373,-0.449,6
1573811733138,0,-16.24,14.56,16.59,0.726,0.42,-0.354,9
1573811734141,0,-44.59,-9.1,-4.06,0.683,0.365,-0.516,3
1573811735138,0,-11.34,-0.07,-1.61,0.563,0.334,-0.678,2
1573811736138,0,-2.1,0.7,0.42,0.565,0.334,-0.676,2
1573811737141,0,-1.47,0.7,-1.26,0.554,0.329,-0.689,2
1573811738143,0,-71.33,-36.89,-47.04,0.591,0.393,-0.585,1
1573811739139,0,-98.63,-17.64,2.94,0.8,0.308,-0.462,155
1573811740139,0,-34.09,24.29,21.56,0.45,-0.377,-0.783,38
1573811741141,0,99.82,3.64,41.65,0.505,-0.367,-0.767,46
1573811742142,0,-1.54,-0.07,-0.63,-0.921,-0.259,0.13,149
1573811743142,0,-6.02,2.73,-20.65,-0.895,-0.277,0.173,119
1573811744142,0,105.98,-106.82,-17.29,0.523,-0.295,-0.783,49
1573811745144,0,35.49,8.33,28.28,0.874,0.184,-0.431,157
1573811746138,0,-14.42,6.3,-102.55,-0.801,0.197,0.515,152
1573811747138,0,-81.69,32.48,104.58,-0.58,0.249,0.75,77
1573811748140,105,43.68,12.74,25.34,0.776,0.247,-0.545,33
1573811749139,105,-1.61,-1.61,-3.01,0.702,0.281,-0.596,20
1573811750141,106,2.38,2.73,5.04,0.687,0.295,-0.6,17
1573811751142,106,-0.35,4.9,2.1,0.669,0.349,-0.56,12
1573811752139,106,3.78,-30.59,-1.26,0.753,0.31,-0.5,23
1573811753138,105,48.79,19.04,0.63,0.867,0.308,-0.258,27
1573811754139,106,3.71,3.43,-1.4,0.783,0.357,-0.35,18
1573811755158,106,-6.79,1.19,-0.49,0.762,0.374,-0.354,16
1573811756134,106,-135.87,24.15,8.75,0.528,-0.093,-0.844,42
1573811757137,106,-28.28,15.75,-10.64,0.31,-0.003,-0.941,22
1573811758136,106,6.79,5.88,-8.19,0.335,-0.014,-0.933,22
1573811759137,106,2.73,4.34,4.9,0.347,-0.008,-0.929,16
1573811760139,106,-2.03,-2.59,13.3,0.361,-0.013,-0.924,20
1573811761139,106,93.31,69.37,-27.65,0.198,-0.379,-0.782,36
1573811762135,106,1.75,-14.63,0.84,0.486,-0.162,-0.855,32
1573811763135,106,5.53,12.6,8.61,0.252,-0.159,-0.945,16
1573811764140,106,6.51,-2.8,-12.04,0.326,-0.146,-0.924,17
1573811765138,106,207.62,-2.73,-69.3,0.51,-0.185,-0.84,22
1573811766137,106,-31.64,16.94,-18.97,-0.777,-0.041,0.625,71
1573811767138,106,3.29,-8.47,-5.88,-0.759,0.009,0.641,65
1573811768139,106,5.18,-8.54,9.8,0.6,-0.22,-0.767,48
1573811769144,106,189.56,-32.06,-58.17,0.629,-0.254,-0.715,45
1573811770134,106,24.92,-4.41,32.48,0.653,0.309,-0.621,28
1573811771141,106,-6.44,1.19,-2.8,0.598,0.39,-0.582,1
1573811772138,106,-8.12,4.76,-4.13,0.594,0.387,-0.589,1
1573811773137,106,-0.28,1.96,1.54,0.58,0.388,-0.601,1
1573811774137,106,-2.8,5.04,1.47,0.573,0.376,-0.621,1
1573811775138,106,-0.49,-0.84,-3.15,0.566,0.355,-0.648,1
1573811776138,106,8.82,-2.8,5.11,0.556,0.405,-0.601,1
1573811777145,106,19.53,-11.55,-11.13,0.633,0.378,-0.563,2
1573811778142,106,-6.16,-14.42,6.51,0.761,0.384,-0.392,28
1573811779135,106,-13.16,-8.19,-6.93,0.723,0.377,-0.461,28
1573811780165,106,-3.36,0.07,-4.34,0.703,0.367,-0.504,28
1573811781125,106,-0.14,0.63,-1.05,0.696,0.359,-0.526,27
1573811782142,106,1.19,0.56,-0.42,0.697,0.352,-0.534,27
1573811783134,106,1.12,1.68,1.75,0.694,0.355,-0.533,26
1573811784166,106,0.56,-0.7,-0.14,0.692,0.356,-0.535,26
1573811785140,0,2.59,0.14,0.49,0.694,0.354,-0.536,26
1573811786143,0,1.12,-0.07,0.35,0.691,0.362,-0.53,26
1573811787138,0,-1.96,2.03,0.91,0.688,0.356,-0.54,26
1573811788138,0,1.54,0.21,0.63,0.688,0.364,-0.531,26
1573811789141,0,2.03,2.17,2.73,0.689,0.372,-0.52,25
1573811790140,0,12.81,-5.81,12.6,0.729,0.415,-0.394,19
1573811791132,0,46.9,35,-5.74,0.67,0.478,-0.3,1
1573811792141,0,-0.49,0.14,0.07,0.638,0.485,-0.358,1
1573811793141,0,0.56,0.91,0.28,0.64,0.487,-0.352,1
1573811794137,0,-2.24,1.12,-1.68,0.638,0.489,-0.349,1
1573811795138,0,-0.14,1.4,-0.35,0.624,0.494,-0.364,1
1573811796139,0,-19.11,9.38,-6.65,0.603,0.5,-0.381,1
1573811797138,93,1.61,0.07,7.98,0.603,0.471,-0.452,1
1573811798138,94,26.95,-2.8,4.62,0.62,0.465,-0.441,1
1573811799143,92,-78.05,16.45,-120.12,0.716,0.447,-0.423,17
1573811800141,92,-116.76,-16.03,3.15,0.627,0.456,-0.511,54
1573811801144,92,-6.02,-3.71,0.7,0.643,0.477,-0.358,2
1573811802146,92,1.12,-0.07,0.14,0.664,0.462,-0.37,2
1573811803143,90,-2.94,2.8,0.07,0.655,0.466,-0.376,2
1573811804142,90,-0.49,2.73,0.63,0.646,0.468,-0.387,2
1573811805155,90,0.35,0.21,-0.77,0.65,0.465,-0.39,2
