timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1575111760149,0,56.35,42.91,-0.77,0.181,0.753,-0.273,85
1575111761146,0,61.53,25.06,-4.2,-0.19,0.938,-0.144,80
1575111762146,0,-129.85,-66.71,107.31,0.193,0.625,-0.177,32
1575111763147,0,-66.22,-48.86,1.75,0.052,0.42,-0.145,6
1575111764145,0,1.4,-1.12,1.4,0.08,0.583,-0.123,6
1575111765151,0,-0.56,-1.05,0.77,0.082,0.578,-0.126,6
1575111766147,0,-0.14,-0.21,-0.98,0.085,0.576,-0.129,6
1575111767146,0,0.49,0.28,0.21,0.088,0.574,-0.132,5
1575111768147,0,0.49,-0.35,-0.35,0.086,0.575,-0.131,7
1575111769147,84,-3.57,0.84,-3.15,0.086,0.571,-0.131,7
1575111770144,85,8.12,20.44,31.64,-0.046,0.915,-0.145,167
1575111771149,85,-6.65,-2.59,-0.7,-0.222,0.968,-0.034,258
1575111772147,86,103.39,22.82,17.71,-0.17,0.95,-0.049,255
1575111773149,85,-7.28,-3.29,-0.77,-0.324,0.946,-0.01,181
1575111774150,85,-15.75,-30.24,-11.55,0.295,0.35,-0.213,42
1575111775147,85,-24.22,-22.19,57.68,0.244,0.451,-0.203,8
1575111776146,86,1.12,-2.8,13.79,0.177,0.394,-0.199,4
1575111777145,86,1.12,-9.24,-6.44,0.144,0.375,-0.188,4
1575111778148,86,18.83,14.49,-95.48,0.293,0.522,-0.216,5
1575111779149,87,-12.39,0.63,2.8,0.308,0.935,-0.015,70
1575111780179,87,-0.07,-0.35,0.42,0.306,0.935,-0.015,64
1575111781146,86,-0.14,0.49,0.21,0.306,0.934,-0.016,63
1575111782149,86,-0.14,-0.07,0.14,0.307,0.934,-0.014,64
1575111783151,85,0.14,0.21,0.07,0.306,0.934,-0.015,63
1575111784147,85,-0.14,0.28,0.28,0.307,0.934,-0.016,63
1575111785146,85,0.14,-0.14,0.07,0.308,0.934,-0.016,63
1575111786147,84,-0.21,-0.14,0.21,0.308,0.934,-0.015,62
1575111787173,84,-0.07,-0.42,-0.42,0.309,0.933,-0.018,62
1575111788143,83,1.19,1.19,-0.35,0.311,0.933,-0.014,62
1575111789147,83,0.56,0.56,0.35,0.311,0.933,-0.016,62
1575111790142,83,-0.14,0.49,0.07,0.312,0.933,-0.018,62
1575111791144,83,-0.14,0.14,0.07,0.313,0.932,-0.018,63
1575111792143,83,0.49,0.28,0.07,0.313,0.932,-0.017,63
1575111793143,83,-0.91,-1.75,-0.42,0.315,0.932,-0.016,63
1575111794142,83,0.42,1.12,0.35,0.316,0.933,-0.015,62
1575111795142,83,0.07,0.91,0.35,0.315,0.931,-0.016,63
1575111796153,83,-0.77,-0.28,0.14,0.317,0.931,-0.017,63
1575111797146,83,0.07,0.21,-0.14,0.317,0.931,-0.018,63
1575111798145,83,0.07,0.35,0.07,0.317,0.931,-0.018,63
1575111799146,83,0.28,0.63,-0.21,0.319,0.93,-0.016,64
1575111800145,83,0.14,0.07,-0.07,0.319,0.93,-0.017,65
1575111801142,83,-0.07,0.56,-0.07,0.32,0.93,-0.017,62
1575111802141,83,-0.21,-0.07,-0.07,0.321,0.93,-0.015,64
1575111803143,83,0.14,0.28,0.07,0.321,0.929,-0.018,62
1575111804141,83,0.35,0.35,0.28,0.322,0.928,-0.017,63
1575111805146,83,0.28,-0.07,0.07,0.323,0.929,-0.016,63
1575111806145,83,0.28,0.91,-0.21,0.323,0.929,-0.016,62
1575111807144,83,-0.14,-0.14,0.21,0.324,0.928,-0.018,61
1575111808144,83,-126.84,8.96,-44.87,-0.281,0.909,-0.059,69
1575111809144,83,274.33,-87.64,115.01,-0.099,0.875,-0.223,50
1575111810144,83,-8.19,20.65,5.81,0.37,0.923,-0.026,75
1575111811144,83,-1.47,-0.42,-0.07,0.367,0.918,-0.016,75
1575111812143,83,1.75,-0.84,-0.91,0.37,0.92,-0.016,72
1575111813142,83,-0.56,-0.07,0.07,0.366,0.917,-0.022,72
1575111814142,83,0.28,0.21,-0.07,0.367,0.917,-0.02,70
1575111815142,83,-0.07,0.63,-0.07,0.368,0.916,-0.022,70
1575111816170,83,0.07,0.21,-0.07,0.369,0.916,-0.02,71
1575111817148,0,0.21,0.28,0.28,0.369,0.916,-0.022,70
1575111818146,0,0.7,0.91,0.28,0.37,0.916,-0.022,71
1575111819152,0,-0.56,-0.56,0.42,0.371,0.916,-0.019,71
1575111820145,0,-24.85,-2.31,13.23,0.375,0.922,-0.014,78
1575111821147,0,-24.43,11.97,17.29,0.434,-0.894,-0.091,148
1575111822147,0,2.94,2.38,-0.42,0.474,0.856,0.095,146
1575111823147,0,0.35,1.68,1.26,0.476,0.852,0.111,150
1575111824145,0,1.33,0.42,1.54,0.479,0.851,0.115,141
1575111825147,0,2.45,-0.63,-0.91,0.482,0.849,0.115,142
1575111826147,0,1.12,-0.21,0.35,0.482,0.849,0.115,146
1575111827148,0,1.26,0.42,1.4,0.481,0.849,0.123,145
1575111828148,0,8.4,-7.56,-6.79,0.48,0.848,0.133,144
1575111829149,0,-3.85,5.81,-2.59,0.503,0.841,0.124,168
1575111830149,90,1.12,0.91,1.54,0.505,0.826,0.135,149
1575111831148,89,8.12,-8.05,7.77,0.505,0.839,0.13,168
1575111832148,89,-14.28,-17.85,4.69,0.492,0.858,0.106,177
1575111833145,88,18.48,-2.8,2.73,0.454,0.891,0,149
1575111834159,88,107.73,71.82,45.22,0.404,-0.915,-0.013,122
1575111835143,88,57.61,5.46,17.85,-0.022,0.997,-0.01,28
1575111836175,87,7,-0.42,-2.17,0.169,0.985,0.003,31
1575111837153,87,-2.59,-0.07,0.21,0.171,0.985,0.004,30
1575111838163,87,-0.77,0.14,0.07,0.171,0.985,0.004,28
1575111839154,88,0.63,0.28,0.07,0.172,0.985,0.005,29
1575111840159,88,-2.1,-0.14,-0.28,0.172,0.984,0.005,29
1575111841148,89,0.91,0.14,-0.14,0.173,0.984,0.005,28
1575111842154,90,0.77,0.14,-0.21,0.173,0.984,0.005,28
1575111843158,90,-0.63,-0.07,-0.7,0.175,0.984,0.005,30
1575111844160,91,-2.73,0.28,0.35,0.175,0.984,0.006,30
1575111845169,91,4.62,0.21,-2.59,0.178,0.984,0.007,32
1575111846154,91,23.38,0.84,-1.96,-0.193,-0.973,-0.01,101
1575111847188,90,0.84,0.14,0.07,-0.195,-0.978,-0.01,91
1575111848144,89,3.92,0.28,-1.12,-0.196,-0.978,-0.008,95
1575111849155,89,0.14,0.28,-0.21,-0.196,-0.978,-0.009,96
1575111850195,89,-0.28,-0.14,-0.42,-0.197,-0.978,-0.009,94
1575111851176,89,-0.14,-0.07,0.14,-0.197,-0.978,-0.008,93
1575111852169,89,0.56,0.28,0.21,-0.198,-0.978,-0.008,93
1575111853150,89,-0.21,-0.21,-0.21,-0.199,-0.978,-0.007,88
1575111854155,89,-4.69,-1.89,-2.73,0.165,-0.985,-0.018,89
1575111855144,89,2.8,0.7,-1.47,-0.202,-0.977,-0.011,89
1575111856144,89,-0.49,-0.63,0.49,-0.202,-0.976,-0.013,93
1575111857143,89,1.47,1.19,0.07,-0.201,-0.977,-0.011,94
1575111858157,89,0.63,0.42,0.07,-0.202,-0.976,-0.012,93
1575111859149,89,-0.14,0.07,-0.14,-0.202,-0.977,-0.01,92
1575111860156,89,1.12,0.28,-0.35,-0.203,-0.977,-0.009,93
1575111861154,89,0.21,-0.14,-0.28,-0.203,-0.976,-0.009,93
1575111862155,89,0.7,0.21,-0.14,-0.204,-0.976,-0.01,92
1575111863146,89,0.07,-0.14,0.07,-0.205,-0.976,-0.011,93
1575111864156,89,0.14,0.14,-0.07,-0.205,-0.976,-0.01,90
1575111865140,89,0.91,0.49,-0.14,-0.205,-0.976,-0.01,89
1575111866145,89,0.7,0.07,-0.35,-0.206,-0.976,-0.01,90
1575111867142,89,0.98,-0.21,-0.14,-0.207,-0.976,-0.009,90
1575111868143,89,0.56,0.07,-0.21,-0.207,-0.976,-0.01,89
1575111869141,89,0.56,0.07,-0.07,-0.207,-0.976,-0.009,89
1575111870142,89,0.7,0.21,-0.14,-0.208,-0.976,-0.01,89
1575111871143,89,0.63,0.21,-0.28,-0.209,-0.976,-0.009,91
1575111872146,89,0.49,-0.07,-0.28,-0.209,-0.975,-0.01,89
1575111873145,89,0.63,0.21,-0.07,-0.21,-0.975,-0.01,91
1575111874141,89,1.47,0.7,-0.21,-0.21,-0.975,-0.009,89
1575111875143,89,17.22,44.8,20.72,0.171,-0.955,-0.003,80
1575111876183,89,18.2,3.92,16.24,0.132,0.99,0.012,34
1575111877145,0,87.64,89.74,58.1,0.469,0.769,0.298,97
1575111878147,0,-13.65,-23.17,-29.05,0.55,0.797,0.167,136
1575111879148,0,34.51,-24.99,-27.44,0.364,0.768,-0.136,18
1575111880147,0,25.41,-91.49,-25.2,0.488,0.841,0.02,75
1575111881150,0,-10.29,6.23,7.14,-0.123,0.975,-0.034,24
1575111882148,0,24.15,21.63,-2.24,0.504,0.844,-0.063,37
1575111883148,0,-0.07,-4.62,-1.26,0.459,0.834,-0.014,46
1575111884148,0,14.77,-3.36,-2.73,0.451,0.845,-0.036,37
1575111885146,0,-4.97,-2.94,0.07,0.421,0.865,0.14,45
1575111886148,0,-8.33,-0.77,2.24,0.375,0.874,0.127,36
1575111887147,0,0.42,-0.14,-0.56,0.369,0.883,0.097,31
1575111888146,0,0.28,0.21,0.07,0.372,0.882,0.096,30
1575111889148,88,0.56,-0.49,0.35,0.374,0.883,0.093,31
1575111890147,88,0.42,0.21,-0.07,0.372,0.882,0.094,30
1575111891150,88,0.21,0.14,-0.28,0.375,0.881,0.095,30
1575111892147,87,0.49,0.21,0.07,0.375,0.881,0.093,30
1575111893148,87,19.95,0.98,1.68,0.383,0.884,0.078,30
1575111894146,87,3.99,-1.47,-6.65,0.402,0.876,0.183,50
1575111895146,86,-26.6,23.38,8.61,0.369,0.903,0.069,40
1575111896147,86,35.28,14.63,-9.31,0.391,0.869,0.115,32
1575111897148,86,55.02,24.01,-8.26,0.418,0.883,0.074,37
1575111898145,85,70.63,-8.33,11.27,0.528,0.814,0.194,97
1575111899158,84,-18.55,-4.48,14.98,0.524,0.842,0.05,97
1575111900145,84,5.53,1.82,5.81,0.466,0.864,0.13,81
1575111901164,83,-8.26,-15.47,-2.03,0.463,0.871,0.057,71
1575111902149,83,2.17,4.06,1.47,0.458,0.876,0.052,65
1575111903146,83,1.4,-0.35,1.75,0.455,0.879,0.039,61
1575111904149,84,0.28,-0.98,-0.84,0.455,0.877,0.053,65
1575111905148,84,0.84,0.07,0.91,0.457,0.877,0.053,65
1575111906149,85,-0.21,-0.98,-1.26,0.459,0.877,0.024,56
1575111907168,85,0.07,-3.5,0.14,0.465,0.87,0.043,61
1575111908147,85,1.26,-0.7,-0.84,0.461,0.876,0.021,56
1575111909143,85,-0.14,-0.91,0.77,0.459,0.88,0.014,58
1575111910207,85,3.29,9.17,4.48,0.468,0.867,0.064,66
1575111911148,85,-0.7,-3.01,-1.82,0.469,0.864,0.075,68
1575111912144,85,-0.56,-1.33,-0.07,0.473,0.863,0.065,69
1575111913142,85,-0.14,-0.98,0.07,0.47,0.865,0.063,65
1575111914141,85,0.56,-1.75,-0.77,0.469,0.87,0.047,65
1575111915140,85,0.21,-0.7,0.28,0.47,0.87,0.042,64
1575111916144,85,-0.98,-0.49,-0.21,0.468,0.871,0.041,62
1575111917147,85,-4.69,-8.75,-8.68,0.467,0.872,0.033,61
1575111918144,85,8.54,7.56,-1.12,0.442,0.885,-0.008,47
1575111919139,85,-0.77,-2.66,-5.81,0.458,0.872,0.056,59
1575111920135,85,-3.57,-1.89,-1.54,0.475,0.856,0.009,53
1575111921135,85,-1.26,2.1,3.57,0.468,0.855,0.01,47
1575111922147,85,6.44,3.22,4.76,0.466,0.857,-0.004,44
1575111923145,85,-0.28,-0.84,-0.49,0.466,0.866,0.045,57
1575111924145,85,-0.14,-0.63,-0.35,0.463,0.869,0.027,54
1575111925140,85,-4.76,-11.69,-1.68,0.462,0.866,0.023,52
1575111926140,85,0.07,-0.21,0.7,0.455,0.874,-0.003,47
1575111927143,85,1.54,1.33,1.68,0.455,0.873,-0.001,47
1575111928146,85,0.07,-0.77,-0.77,0.454,0.874,0,47
1575111929143,85,5.32,5.81,2.17,0.463,0.869,0.013,48
1575111930144,85,-7,-5.25,-6.72,0.391,0.894,0.107,40
1575111931143,85,-31.78,-15.89,0.28,0.379,0.892,0.16,45
1575111932142,85,8.19,-4.13,-2.59,0.325,0.877,0.189,26
1575111933141,85,-7.28,-5.53,-9.17,0.348,0.886,0.14,32
1575111934141,85,4.41,2.31,4.76,0.345,0.883,0.117,28
1575111935144,85,-2.31,-3.01,-2.8,0.352,0.885,0.133,31
1575111936171,85,5.04,1.47,1.75,0.353,0.886,0.116,29
1575111937146,0,1.19,1.05,0.84,0.35,0.887,0.129,31
1575111938145,0,-0.63,-0.42,-0.77,0.353,0.886,0.123,30
1575111939149,0,-0.42,-0.14,-0.28,0.351,0.885,0.122,31
1575111940149,0,-5.53,0.84,-17.01,0.355,0.872,0.086,26
1575111941147,0,0.14,0.07,-0.35,0.346,0.857,0.015,18
1575111942147,0,1.4,0.77,0.91,0.336,0.854,0.004,17
1575111943150,0,24.43,2.31,22.82,0.312,0.87,0.153,17
1575111944149,0,-5.32,-1.26,-2.38,0.322,0.873,0.137,23
1575111945147,0,6.16,-4.2,-3.71,0.342,0.879,0.099,23
1575111946146,0,0.7,1.19,0.49,0.337,0.877,0.113,24
1575111947148,0,2.31,2.31,-0.63,0.341,0.872,0.095,23
1575111948145,0,-5.32,-4.13,0.07,0.348,0.874,0.088,23
1575111949150,87,-2.52,-5.95,-0.14,0.341,0.873,0.105,23
1575111950151,87,-1.26,-0.77,-2.94,0.348,0.87,0.04,19
1575111951148,87,14.91,16.73,10.22,0.346,0.868,0.063,22
1575111952150,88,0.49,-1.05,1.26,0.353,0.884,0.216,40
1575111953150,88,-13.51,-8.26,-10.78,0.363,0.871,0.094,28
1575111954149,88,0.84,0.28,0.21,0.368,0.869,0.081,24
1575111955149,89,76.37,4.06,-15.68,0.401,0.864,0.198,34
1575111956148,88,9.59,3.01,-0.21,0.382,0.871,0.163,39
1575111957150,88,6.58,-0.77,-1.96,0.365,0.866,0.201,37
1575111958148,88,0.42,-0.42,-0.77,0.372,0.869,0.185,37
1575111959153,88,-0.21,0.91,0.21,0.373,0.869,0.175,37
1575111960147,88,1.26,0.49,-0.35,0.376,0.87,0.171,35
1575111961148,88,0.14,0.21,-0.21,0.375,0.869,0.176,37
1575111962146,88,-0.91,0.35,0.07,0.375,0.868,0.171,36
1575111963147,88,-0.28,-0.35,0.35,0.376,0.869,0.172,37
1575111964146,88,-5.53,3.92,6.23,0.363,0.865,0.189,34
1575111965146,88,-46.83,-8.61,-13.93,0.388,0.866,0.126,36
1575111966149,89,24.92,-7.91,-4.41,0.553,0.294,-0.644,13
1575111967172,89,58.52,-1.47,51.59,0.656,0.233,-0.675,25
1575111968142,90,180.18,-25.06,23.17,0.442,0.89,0.074,23
1575111969142,90,-1.89,-4.34,0.49,0.338,0.882,0.144,30
1575111970141,90,-0.07,-2.17,-0.84,0.339,0.886,0.134,32
1575111971145,90,1.12,1.47,0.84,0.338,0.882,0.147,32
1575111972149,90,0.35,-0.77,-0.07,0.343,0.885,0.143,32
1575111973143,90,0.7,0.14,0.14,0.342,0.885,0.138,32
1575111974141,90,0.77,0.07,0.21,0.345,0.884,0.138,32
1575111975143,90,0.21,-0.21,-0.14,0.344,0.885,0.138,32
1575111976146,90,0.56,0.63,-0.28,0.346,0.885,0.136,32
1575111977145,90,0.21,-0.77,-0.42,0.347,0.883,0.141,32
1575111978143,90,0.98,-0.28,-0.07,0.349,0.885,0.134,32
1575111979147,90,-0.42,0.35,-0.77,0.351,0.883,0.133,32
1575111980142,90,-4.13,-7.28,-15.54,0.366,0.885,0.113,32
1575111981140,90,8.89,6.23,9.45,0.374,0.874,0.057,28
1575111982141,90,-2.73,2.1,2.17,0.327,0.87,0.179,28
1575111983144,90,-0.28,0.77,-0.77,0.339,0.874,0.146,29
1575111984146,90,0.63,-0.84,-0.84,0.35,0.877,0.14,31
1575111985140,90,0.84,-0.07,0.7,0.349,0.878,0.141,31
1575111986143,90,1.05,0.63,0.14,0.353,0.88,0.138,31
1575111987147,90,6.58,1.68,-4.2,0.352,0.878,0.13,30
1575111988147,90,-2.03,-0.56,-2.24,0.351,0.878,0.126,30
1575111989144,90,1.19,-0.35,-1.19,0.355,0.878,0.136,31
1575111990142,90,0.42,-0.14,-0.07,0.356,0.878,0.126,31
1575111991144,90,-0.07,0.14,-0.63,0.359,0.879,0.133,32
1575111992144,90,0.42,0.07,-0.14,0.358,0.875,0.134,30
1575111993143,90,-0.7,-1.05,-0.14,0.361,0.877,0.132,32
1575111994142,90,-0.35,0.56,1.75,0.36,0.876,0.134,31
1575111995141,90,0.56,-0.28,1.89,0.36,0.874,0.143,31
1575111996205,90,2.59,0.42,0.14,0.364,0.876,0.127,30
1575111997150,0,0.42,-0.07,0.49,0.364,0.876,0.128,31
1575111998150,0,-11.55,-8.82,-26.32,0.4,0.864,0.035,29
1575111999183,0,2.38,0.91,1.96,0.408,0.868,0.075,33
1575112000153,0,-2.94,-1.75,-5.81,0.412,0.868,0.039,32
1575112001148,0,4.62,2.73,3.01,0.409,0.864,0.034,30
1575112002149,0,1.75,1.05,1.68,0.407,0.864,0.087,35
1575112003147,0,-3.29,-5.46,-1.68,0.408,0.864,0.079,33
1575112004146,0,2.03,0.7,1.05,0.407,0.869,0.067,33
1575112005146,0,3.78,3.92,5.32,0.403,0.869,0.089,35
1575112006146,0,2.52,1.61,1.82,0.396,0.87,0.109,36
1575112007147,0,-3.43,-4.62,-1.61,0.398,0.871,0.103,36
1575112008149,0,2.87,3.43,2.73,0.392,0.866,0.143,37
1575112009149,86,2.38,-1.12,-0.21,0.385,0.87,0.128,35
1575112010147,86,-2.45,-6.93,2.45,0.391,0.872,0.148,37
1575112011146,86,-55.72,-13.16,-49.42,0.421,0.847,0.055,42
1575112012149,87,-20.44,7.49,31.92,-0.492,0.819,0.146,31
1575112013147,87,38.64,23.45,-62.23,0.719,0.659,0.122,145
1575112014148,87,-38.5,2.17,9.66,0.729,0.67,0.064,113
1575112015148,87,0.98,1.05,-0.07,0.73,0.666,0.064,112
1575112016145,88,1.33,1.26,-0.49,0.731,0.663,0.068,114
1575112017149,88,1.05,0.56,-0.21,0.732,0.661,0.069,114
1575112018149,89,1.19,0.91,0.35,0.731,0.664,0.064,121
1575112019171,90,0.56,0.63,-0.7,0.729,0.664,0.065,117
1575112020150,90,-12.74,-10.43,11.62,0.708,0.685,0.058,108
1575112021169,90,20.3,-21.77,9.03,0.642,0.68,0.016,57
1575112022147,91,-5.67,63.7,-49.77,0.678,0.599,0.206,124
1575112023150,91,-34.51,-6.86,-27.72,0.689,0.458,-0.464,89
1575112024144,92,5.46,18.76,83.51,0.822,0.543,-0.102,129
1575112025146,92,3.01,4.97,1.05,0.79,0.564,-0.007,85
1575112026147,92,0.77,-0.28,-0.14,0.786,0.564,-0.006,84
1575112027181,92,-1.54,-0.91,0.42,0.788,0.563,-0.006,88
1575112028141,92,0.28,0.21,0.14,0.789,0.561,-0.001,89
1575112029142,92,0.21,0.14,0.21,0.787,0.562,0.002,87
1575112030147,92,0.07,-47.81,18.34,0.775,0.592,-0.132,87
1575112031141,92,-4.2,3.15,-4.55,0.595,0.536,0.041,23
1575112032144,92,7.21,-29.05,16.52,0.702,0.505,0.155,37
1575112033142,92,8.68,8.89,3.15,0.663,0.687,-0.111,36
1575112034144,92,-5.18,1.19,0.7,0.698,0.669,-0.043,40
1575112035144,92,-2.24,0.7,1.26,0.682,0.663,-0.075,36
1575112036147,92,-0.07,0.07,-0.28,0.679,0.663,-0.075,33
1575112037142,92,54.74,21.21,-346.85,-0.658,0.533,0.079,16
1575112038141,92,-11.34,-6.16,-4.76,-0.636,-0.608,-0.106,21
1575112039146,92,-115.64,110.04,194.74,-0.925,0.337,0.067,23
1575112040141,92,5.18,2.03,-2.03,0.874,0.299,-0.278,42
1575112041145,92,-0.63,-0.42,-0.07,0.873,0.299,-0.281,42
1575112042142,92,1.33,-0.49,0.14,0.871,0.3,-0.286,42
1575112043147,92,0.42,0.21,0.42,0.869,0.3,-0.289,43
1575112044140,92,-0.28,0.49,-0.21,0.869,0.298,-0.291,42
1575112045143,92,-0.77,-0.35,-0.35,0.873,0.299,-0.282,42
1575112046142,92,0.77,0.42,-0.14,0.869,0.299,-0.29,41
1575112047140,92,0.14,-0.21,0.07,0.871,0.299,-0.288,41
1575112048147,92,126.28,-84.07,-5.04,0.947,0.3,-0.072,63
1575112049147,92,-0.63,2.8,-0.56,0.927,-0.367,0.066,84
1575112050143,92,59.85,-6.3,13.09,-0.9,-0.364,-0.216,101
1575112051163,92,-52.85,-0.91,11.83,-0.796,-0.402,-0.388,114
1575112052142,92,-40.81,5.32,5.11,0.885,0.432,-0.038,84
1575112053172,92,1.75,0.56,-1.82,0.863,0.435,-0.095,51
1575112054143,92,-1.61,-20.51,12.25,0.409,0.356,-0.725,12
1575112055145,92,-85.47,17.64,-25.41,0.956,-0.275,-0.012,94
1575112056192,92,-3.99,-0.7,0.91,0.929,-0.211,0,141
1575112057146,0,2.1,-0.63,0.21,0.93,-0.21,-0.005,138
1575112058150,0,-0.07,0.14,-0.07,0.931,-0.208,-0.009,124
1575112059153,0,0.56,0.14,-0.07,0.932,-0.209,-0.004,121
1575112060149,0,-0.35,0.21,0.14,0.932,-0.208,-0.006,124
1575112061148,0,1.19,0.42,0.35,0.932,-0.207,-0.007,131
1575112062147,0,0.14,0.42,1.26,0.929,-0.205,-0.004,140
1575112063148,0,0.07,0.49,-0.14,0.932,-0.203,-0.003,140
1575112064151,0,-0.14,-0.28,0.07,0.929,-0.203,-0.003,140
1575112065150,0,-2.94,-2.03,-3.01,0.926,-0.204,0.001,140
1575112066147,0,0.84,1.47,5.25,0.927,-0.204,0.002,142
1575112067146,0,1.54,1.26,0.91,0.933,-0.205,-0.006,141
1575112068147,88,-0.56,-0.28,-0.21,0.932,-0.207,-0.001,139
1575112069145,88,-1.75,-2.45,-2.8,0.937,-0.205,-0.017,143
1575112070146,89,1.26,-4.48,-0.14,0.926,-0.214,-0.009,142
1575112071147,89,34.79,4.06,-30.24,-0.7,0.275,0.589,13
1575112072147,89,-32.2,-7.63,19.74,0.866,0.453,-0.08,65
1575112073147,90,-0.07,0.21,-0.07,0.828,0.454,-0.179,28
1575112074147,90,0.49,0.14,-0.14,0.828,0.454,-0.18,31
1575112075148,90,0.28,0.14,-0.07,0.827,0.455,-0.178,31
1575112076145,90,0.07,0.21,-0.07,0.828,0.454,-0.18,30
1575112077148,90,-1.33,-1.19,-0.63,0.826,0.453,-0.187,30
1575112078148,89,-1.61,0.49,0.7,0.827,0.452,-0.185,32
1575112079153,88,1.05,0.21,0.14,0.83,0.452,-0.179,31
1575112080147,87,-0.42,-0.07,-0.42,0.825,0.452,-0.188,32
1575112081143,87,-0.42,0.07,0.07,0.825,0.453,-0.181,31
1575112082147,86,-0.21,0.07,-0.63,0.825,0.452,-0.182,31
1575112083147,86,-0.7,-0.63,0.63,0.827,0.45,-0.185,32
1575112084148,87,12.18,9.94,17.22,0.797,0.477,-0.161,39
1575112085147,88,-3.85,-3.29,-6.23,0.789,0.49,-0.03,42
1575112086145,89,166.95,36.4,-78.12,0.83,0.452,0.069,79
1575112087176,89,-105.14,-21.91,13.09,0.828,0.53,-0.123,21
1575112088147,90,-44.31,52.99,33.88,0.924,0.357,-0.05,58
1575112089148,90,213.08,59.08,20.44,0.931,0.351,0.012,67
1575112090149,90,-7.14,-0.14,0.35,0.967,-0.225,0.016,99
1575112091147,90,-19.81,-3.64,-3.57,0.968,-0.232,0,104
1575112092143,90,4.62,0.98,2.1,0.969,-0.226,0.001,104
1575112093145,90,-0.42,0.28,-0.28,0.97,-0.22,-0.002,107
1575112094153,90,-0.56,-0.28,0.07,0.97,-0.22,-0.004,107
1575112095183,90,-3.78,-1.26,-0.98,0.97,-0.22,-0.007,105
1575112096147,90,-1.96,-1.68,0.35,0.97,-0.219,-0.008,103
1575112097149,90,-0.91,1.61,-1.05,0.969,-0.219,-0.005,102
1575112098145,90,-0.91,0.42,1.75,0.971,-0.217,-0.005,103
1575112099150,90,0.21,1.05,-0.56,0.971,-0.216,-0.004,103
1575112100145,90,0.98,-0.07,-0.49,0.971,-0.215,-0.006,101
1575112101147,90,0.63,0.14,-0.42,0.971,-0.213,-0.006,104
1575112102145,90,-1.33,-0.07,-1.19,0.971,-0.214,-0.007,103
1575112103141,90,-7.56,-6.44,3.78,0.969,-0.232,0.005,85
1575112104146,90,43.47,66.57,4.62,0.96,-0.278,-0.002,78
1575112105145,90,-2.66,5.39,2.45,0.973,-0.202,0.022,96
1575112106144,90,-0.49,-0.21,0.21,0.973,-0.201,0.022,100
1575112107148,90,-3.85,3.43,-3.99,0.973,-0.201,0.019,98
1575112108142,90,0.28,-0.07,-0.35,0.973,-0.198,0.022,100
1575112109142,90,-0.42,1.05,-0.91,0.974,-0.198,0.016,100
1575112110144,90,9.17,-0.56,3.78,0.974,-0.197,0.02,98
1575112111158,90,1.26,2.1,0.42,0.974,-0.194,0.019,100
1575112112178,90,-0.84,-0.42,0.07,0.974,-0.194,0.02,99
1575112113147,90,0.7,0.56,-0.84,0.975,-0.193,0.021,99
1575112114152,90,-2.24,-0.14,1.12,0.975,-0.191,0.019,99
1575112115143,90,-11.9,-2.17,21.63,0.928,-0.318,0.183,117
1575112116199,90,-3.36,-3.08,38.36,0.897,0.422,-0.116,51
1575112117152,0,-8.54,-6.37,4.13,0.845,0.437,-0.234,28
1575112118155,0,0.56,0.42,-0.49,0.842,0.44,-0.206,25
1575112119169,0,-0.07,-0.14,-0.42,0.842,0.439,-0.208,25
1575112120152,0,0.14,-0.21,-0.35,0.845,0.439,-0.206,26
1575112121156,0,-0.07,0.35,0.14,0.845,0.439,-0.203,25
1575112122158,0,0.35,-0.28,-0.21,0.845,0.439,-0.203,26
1575112123151,0,-0.35,0.56,0.56,0.844,0.438,-0.209,25
1575112124149,0,-0.07,0.14,0.07,0.845,0.438,-0.204,26
1575112125157,0,0.42,-0.56,0.21,0.845,0.438,-0.203,26
1575112126149,0,0.21,-0.07,-0.28,0.847,0.437,-0.204,26
1575112127164,0,-1.12,-0.07,-0.28,0.847,0.438,-0.199,26
1575112128145,0,-0.07,0.21,-0.49,0.845,0.438,-0.206,25
1575112129144,80,15.82,-32.34,78.12,-0.897,0.339,0.26,24
1575112130144,81,-9.38,50.26,-42.7,0.887,0.362,-0.241,32
1575112131148,82,-1.12,64.75,-4.97,0.954,0.284,-0.073,103
1575112132147,83,1.89,0.91,-1.75,0.908,0.321,-0.126,61
1575112133147,83,-2.24,-0.42,-1.26,0.925,0.317,-0.087,70
1575112134145,84,0.35,-2.94,3.64,0.921,0.325,-0.086,67
1575112135147,85,-3.57,-3.57,-0.28,0.92,0.326,-0.099,66
1575112136148,85,-0.7,-0.42,1.4,0.92,0.323,-0.102,65
1575112137149,84,0.28,-0.42,-0.56,0.923,0.323,-0.088,64
1575112138146,84,-0.42,-0.35,-0.07,0.924,0.323,-0.094,65
1575112139139,83,0.35,0.35,-0.14,0.925,0.323,-0.093,62
1575112140152,82,-0.07,0.14,0.07,0.923,0.323,-0.095,64
1575112141144,81,0.21,-0.07,0.49,0.922,0.324,-0.1,62
1575112142148,81,0.21,0.49,0.28,0.922,0.324,-0.097,62
1575112143145,81,-0.56,0.28,0.91,0.921,0.325,-0.098,63
