timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572525927877,115,2.38,-0.91,1.19,-0.287,0.531,0.739,7
1572525928879,115,26.6,24.99,26.74,-0.915,0.401,0.002,11
1572525929881,115,129.5,18.34,4.27,-0.836,0.465,0.204,4
1572525931055,115,5.53,-2.87,2.59,-0.847,0.469,0.15,6
1572525931907,115,23.45,-199.64,146.93,-0.592,-0.468,-0.227,5
1572525932883,0,-33.95,-17.64,31.92,-0.818,0.433,0.178,4
1572525933889,0,-8.47,1.96,0.63,-0.368,0.415,0.698,1
1572525934888,0,3.22,4.34,-1.33,-0.363,0.424,0.694,1
1572525935881,0,-0.84,-3.22,1.82,-0.365,0.417,0.7,1
1572525936889,0,-0.49,0.07,-7.42,-0.342,0.403,0.72,1
1572525937886,0,0.98,-0.07,-2.31,-0.337,0.399,0.725,1
1572525938881,0,1.05,2.8,-5.88,-0.346,0.395,0.724,0
1572525939885,0,0.56,1.82,-2.31,-0.344,0.404,0.721,1
1572525940882,0,-3.57,-3.36,7,-0.358,0.4,0.717,1
1572525941887,0,-3.71,-3.5,10.5,-0.371,0.403,0.709,1
1572525942885,0,-5.81,-1.68,8.68,-0.374,0.387,0.718,0
1572525943897,0,-2.24,1.68,8.61,-0.365,0.397,0.716,0
1572525944880,0,-5.04,-1.75,8.12,-0.378,0.387,0.719,1
1572525945892,0,-3.64,-3.08,4.27,-0.375,0.388,0.72,0
1572525946883,0,4.83,-0.14,2.1,-0.385,0.384,0.717,1
1572525947887,0,-2.38,-1.12,3.36,-0.383,0.385,0.72,0
1572525948888,0,-3.43,-3.29,1.47,-0.369,0.381,0.73,1
1572525949895,0,-0.28,-0.21,0.35,-0.38,0.387,0.722,1
1572525950884,0,-4.62,-3.22,4.13,-0.384,0.385,0.722,1
1572525951886,0,1.47,-0.7,-0.98,-0.37,0.38,0.733,1
1572525952885,0,5.74,3.29,-3.78,-0.379,0.381,0.728,1
1572525953881,0,8.19,1.33,-10.36,-0.391,0.408,0.707,1
1572525954881,0,-1.89,0.7,-2.31,-0.39,0.386,0.725,1
1572525955889,0,-0.91,0.28,0.84,-0.387,0.38,0.731,0
1572525956884,0,2.31,1.4,-3.36,-0.393,0.38,0.728,0
1572525957885,117,0.28,0.63,0.77,-0.397,0.378,0.728,1
1572525958889,117,0.49,1.89,-0.56,-0.393,0.371,0.735,1
1572525959882,116,123.83,-10.29,40.25,-0.868,0.401,0.166,3
1572525960882,116,75.95,10.92,-53.41,-0.628,0.518,0.369,2
1572525961882,116,28.49,9.45,-5.74,-0.762,-0.344,-0.143,2
1572525962904,117,26.88,16.24,-22.33,-0.725,-0.323,-0.46,2
1572525963885,118,24.36,7.28,54.18,-0.656,0.5,0.374,2
1572525964878,118,-166.32,75.18,16.31,-0.671,0.436,0.385,2
1572525965880,118,-36.54,3.57,5.46,-0.496,0.436,0.601,3
1572525966879,118,-26.88,12.88,58.24,-0.493,0.526,0.447,3
1572525967879,118,3.15,3.85,0.14,-0.902,0.423,0.064,5
1572525968880,118,-2.73,2.1,0.42,-0.898,0.422,0.097,6
1572525969876,118,1.89,-0.91,-0.28,-0.897,0.422,0.105,6
1572525970878,118,-1.19,6.58,-4.9,-0.907,0.406,0.087,6
1572525971876,118,-203.49,-62.3,-31.78,-0.903,0.368,0.188,7
1572525972881,118,64.61,-20.44,-67.2,-0.193,0.438,0.755,3
1572525973878,118,-22.12,-81.76,-21.84,-0.924,0.256,0.08,5
1572525974876,118,-10.64,-15.12,-29.05,-0.219,0.488,0.728,2
1572525975879,118,183.54,-15.12,42.77,-0.845,0.357,0.04,2
1572525976875,118,-52.78,-29.12,-18.9,-0.875,0.367,-0.029,2
1572525977877,118,-243.67,-50.82,-182,-0.61,0.493,0.301,2
1572525978916,118,-21.07,-2.73,3.01,-0.928,-0.248,-0.172,2
1572525979881,118,-70.21,18.2,57.19,-0.607,0.576,0.335,4
1572525980877,118,15.12,-19.6,29.96,-0.673,0.497,0.438,7
1572525981873,118,1.12,-2.45,7.14,0.614,0.614,-0.35,7
1572525982879,118,0.63,-0.56,2.1,0.592,0.621,-0.346,5
1572525983881,118,-20.09,12.74,-54.81,0.566,0.62,-0.327,5
1572525984880,118,-12.74,-33.32,-0.35,-0.514,0.522,0.455,2
1572525985874,118,-80.64,22.96,-6.44,-0.237,0.5,0.643,1
1572525986879,118,-43.33,21.84,10.92,-0.133,0.504,0.701,0
1572525987876,118,-80.22,-10.64,46.62,-0.349,0.499,0.577,0
1572525988875,118,-13.16,-5.18,5.6,-0.113,0.267,0.696,0
1572525989878,118,29.33,5.11,3.71,-0.174,0.313,0.678,0
1572525990876,118,11.06,16.31,-2.8,-0.254,0.405,0.63,0
1572525991909,118,-31.85,8.19,21.84,-0.224,0.375,0.649,0
1572525992881,0,21.49,6.3,2.73,-0.325,0.448,0.588,0
1572525993881,0,17.08,8.47,-1.68,-0.314,0.43,0.602,0
1572525994882,0,-4.13,-4.83,-7.77,-0.324,0.438,0.602,0
1572525995882,0,0.98,1.12,-0.98,-0.335,0.447,0.596,0
1572525996887,0,21.56,-36.19,-4.41,0.045,0.502,0.713,0
1572525997884,0,46.13,59.71,56.35,-0.718,0.361,0.509,0
1572525998883,0,-3.43,-1.75,-0.07,-0.267,0.908,0.015,0
1572525999883,0,0.49,1.54,0.91,-0.263,0.91,0.02,0
1572526000884,0,-1.75,0.14,-0.77,-0.252,0.907,0.023,0
1572526001882,0,1.26,0.91,-1.89,-0.204,0.924,0.002,0
1572526002890,0,-4.41,-0.07,2.03,-0.166,0.924,-0.005,0
1572526003883,0,-0.49,0.56,-0.56,-0.124,0.932,-0.019,0
1572526004887,0,0.07,0.49,0.91,-0.084,0.935,-0.035,0
1572526005891,0,-0.35,0.56,0.49,-0.053,0.937,-0.045,0
1572526006885,115,0.07,0.42,-0.14,-0.017,0.939,-0.062,0
1572526007890,116,0.91,0.63,-0.07,0.016,0.94,-0.072,0
1572526008884,116,0.7,0.56,0.14,-0.048,-0.937,0.082,0
1572526009886,115,-6.65,-0.42,4.06,-0.059,-0.934,0.087,0
1572526010890,115,-1.68,-1.12,2.03,-0.087,-0.933,0.098,0
1572526011880,113,5.32,0.7,3.78,-0.097,-0.937,0.098,0
1572526012887,112,2.59,1.33,6.93,-0.106,-0.931,0.102,0
1572526013888,112,-0.21,0.42,2.8,-0.136,-0.925,0.114,0
1572526014899,111,-2.03,1.19,5.25,-0.151,-0.926,0.116,0
1572526015887,112,3.64,0.7,2.17,-0.158,-0.92,0.122,0
1572526016882,112,2.59,-0.14,1.47,-0.175,-0.915,0.128,0
1572526017885,113,-0.07,0.21,1.82,-0.192,-0.912,0.135,0
1572526018883,114,0.98,0.7,-0.07,-0.202,-0.906,0.144,0
1572526019882,114,1.89,0.63,0.28,-0.167,-0.907,0.123,0
1572526020895,114,0.28,0.07,0.14,-0.177,-0.905,0.132,0
1572526021886,113,0.63,0.63,0.28,-0.195,-0.902,0.138,0
1572526022910,113,0.28,0.49,-0.14,-0.209,-0.901,0.141,0
1572526023882,112,1.75,0.28,-0.28,-0.218,-0.898,0.147,0
1572526024908,112,1.75,0.7,1.05,-0.227,-0.896,0.15,0
1572526025878,112,1.61,0.56,-0.7,-0.229,-0.898,0.147,0
1572526026879,112,-0.14,0.42,-1.4,-0.237,-0.895,0.15,0
1572526027878,112,0.7,2.03,-1.26,-0.243,-0.891,0.154,0
1572526028881,112,-3.43,0.98,1.05,-0.242,-0.891,0.154,0
1572526029876,112,-0.7,2.1,0.7,-0.241,-0.886,0.152,0
1572526030877,112,0.91,0.7,-0.07,-0.253,-0.885,0.159,0
1572526031879,112,-1.4,0.7,-0.07,-0.261,-0.882,0.164,0
1572526032878,112,13.09,4.2,-5.11,-0.29,-0.882,0.17,0
1572526033882,112,0.63,0.84,-1.05,-0.273,-0.885,0.162,0
1572526034879,112,-0.84,1.05,1.19,-0.264,-0.883,0.162,0
1572526035878,112,5.18,1.68,-1.61,-0.267,-0.878,0.167,0
1572526036878,112,0.49,0.42,0.07,-0.277,-0.876,0.167,0
1572526037881,112,6.72,1.75,-1.54,-0.284,-0.876,0.17,0
1572526038880,112,0.28,0.56,0.14,-0.29,-0.875,0.174,0
1572526039876,112,1.19,0.21,-0.14,-0.295,-0.874,0.174,0
1572526040880,112,1.54,0.7,0.07,-0.281,-0.876,0.166,0
1572526041874,112,6.37,1.68,-0.42,-0.273,-0.876,0.165,0
1572526042876,112,-1.05,0.21,0.35,-0.285,-0.865,0.174,0
1572526043882,112,-0.28,0.49,0.21,-0.301,-0.863,0.181,0
1572526044876,112,0.77,0.56,0.49,-0.306,-0.863,0.184,0
1572526045878,112,0.21,0.42,-0.07,-0.309,-0.861,0.184,0
1572526046880,112,0.63,0.63,0.14,-0.312,-0.859,0.188,0
1572526047883,112,0.84,0.49,0.07,-0.309,-0.86,0.183,0
1572526048880,112,1.47,1.05,0.42,-0.313,-0.86,0.185,0
1572526049877,112,2.31,-0.56,-1.68,-0.36,-0.84,0.218,0
1572526050876,112,-7.77,-0.14,-1.26,-0.386,-0.823,0.246,0
1572526051909,112,-1.82,0.56,0.42,-0.384,-0.837,0.226,0
1572526052879,0,47.25,66.43,-79.66,-0.494,-0.77,0.243,0
1572526053892,0,114.73,2.17,-94.22,-0.746,0.266,0.207,0
1572526054884,0,-64.19,10.43,-52.71,-0.731,0.074,0.668,0
1572526055887,0,-120.54,1.26,61.53,0.618,-0.075,-0.782,0
1572526056883,0,-1.4,-0.7,0.91,0.634,0.11,-0.737,0
1572526057881,0,0.35,1.05,3.01,0.634,-0.066,-0.77,0
1572526058882,0,-15.54,0.07,15.33,0.608,-0.015,-0.786,0
1572526059889,0,50.61,-2.1,-22.68,0.317,-0.158,-0.934,0
1572526060882,0,8.47,-4.27,-3.92,-0.21,0.257,0.793,0
1572526061887,0,9.17,10.01,-7.28,-0.221,0.208,0.875,0
1572526062883,0,3.29,8.33,-5.67,0.353,-0.052,-0.919,0
1572526063884,0,4.27,4.41,-6.09,0.36,-0.032,-0.904,0
1572526064882,0,1.05,1.75,-0.35,0.329,-0.054,-0.928,0
1572526065882,0,0.84,0.84,-0.14,0.338,-0.026,-0.907,0
1572526066893,0,0.21,0.35,0.56,0.337,0.005,-0.882,0
1572526067894,0,0.7,0.28,0.07,0.335,0.029,-0.855,0
1572526068892,0,0.7,0.14,0.49,0.331,0.044,-0.838,0
1572526069895,116,1.12,0.91,0.21,0.328,0.05,-0.828,0
1572526070885,116,0.35,0.07,0.98,0.337,0.066,-0.81,0
1572526071888,116,0.56,0.7,0.28,0.326,0.081,-0.79,0
1572526072889,116,-1.33,-1.19,2.17,0.328,0.073,-0.793,0
1572526073883,115,0.63,0.49,-0.21,0.33,0.085,-0.78,0
1572526074895,114,0.63,0.35,-0.84,0.326,0.103,-0.757,0
1572526075896,114,-0.07,0.42,-1.05,0.332,0.095,-0.765,0
1572526076889,114,1.89,2.52,-3.15,0.322,0.114,-0.74,0
1572526077886,114,0.42,2.59,-1.68,0.318,0.112,-0.74,0
1572526078883,114,0.28,0.21,0.21,0.312,0.111,-0.737,0
1572526079890,113,0.77,0.91,-0.21,0.314,0.11,-0.736,0
1572526080889,114,210.35,-45.29,-54.11,0.437,-0.152,-0.886,0
1572526081882,114,-183.68,15.05,-64.96,0.414,-0.105,-0.864,0
1572526082936,113,-13.51,16.66,11.41,0.397,-0.137,-0.871,0
1572526083937,113,5.04,3.22,8.54,0.444,-0.155,-0.853,0
1572526084877,113,0.91,9.52,5.74,0.441,-0.125,-0.854,0
1572526085880,113,-3.22,8.89,10.85,0.418,-0.104,-0.859,0
1572526086877,113,76.3,49.28,13.16,-0.757,-0.368,0.518,0
1572526087875,113,1.26,3.78,5.74,-0.68,-0.628,0.32,0
1572526088881,113,6.23,-5.6,-4.06,-0.694,-0.627,0.309,0
1572526089876,113,-0.14,8.26,-1.75,-0.68,-0.605,0.355,0
1572526090883,113,0.28,-0.84,-0.56,-0.679,-0.611,0.35,0
1572526091876,113,-1.4,4.41,1.89,-0.685,-0.597,0.363,0
1572526092872,113,140.84,1.54,-45.78,-0.819,-0.487,0.102,0
1572526093881,113,58.03,41.09,233.17,-0.765,-0.27,0.579,1
1572526094879,113,4.9,-7.49,18.83,-0.628,-0.652,0.405,0
1572526095874,113,137.13,-3.85,29.33,-0.58,-0.753,0.307,0
1572526096878,113,0.49,-0.07,-0.91,-0.45,-0.87,0.167,0
1572526097882,113,47.88,1.05,-51.87,0.549,-0.042,-0.715,0
1572526098882,113,13.58,-8.05,-10.01,0.357,-0.441,-0.731,0
1572526099878,113,-29.96,3.15,11.9,0.387,-0.463,-0.694,0
1572526100881,113,-9.73,2.73,7.77,0.287,-0.465,-0.653,0
1572526101878,113,4.06,1.89,-9.45,0.6,-0.12,-0.697,0
1572526102877,113,-12.53,3.64,4.76,-0.647,-0.409,0.596,0
1572526103882,113,-32.2,28.63,21.7,0.534,0.253,-0.636,0
1572526104874,113,-14.35,-3.64,2.87,0.492,0.331,-0.581,0
1572526105879,113,16.45,2.52,-5.11,0.426,0.143,-0.604,0
1572526106879,113,-23.31,-25.34,-7.07,0.533,0.29,-0.606,0
1572526107874,113,-12.81,26.18,-23.87,0.65,-0.042,-0.709,0
1572526108878,113,96.46,-63.21,-35.77,0.545,0.02,-0.671,0
1572526109878,113,9.87,-7.42,5.18,-0.66,-0.269,0.653,0
1572526110876,113,-89.04,20.51,-6.37,0.554,0.231,-0.668,0
1572526111910,113,11.34,-17.71,32.2,0.608,0.083,-0.638,0
1572526112881,0,13.44,-34.65,-17.92,0.592,0.315,-0.61,0
1572526113880,0,24.22,-14.56,-54.18,0.503,-0.129,-0.675,0
1572526114883,0,38.01,-3.22,76.3,0.67,-0.044,-0.697,0
1572526115888,0,-86.52,-12.88,46.76,0.613,0.085,-0.666,0
1572526116884,0,9.24,9.59,-15.54,0.7,-0.025,-0.709,0
1572526117889,0,-99.54,88.69,122.71,0.651,0.067,-0.678,0
1572526118883,0,26.67,2.45,37.45,-0.223,-0.943,0.08,0
1572526119885,0,-27.51,-21.91,-57.89,-0.342,-0.709,0.303,0
1572526120886,0,3.36,65.66,75.32,-0.542,-0.663,0.469,0
1572526121880,0,164.99,84.21,38.71,0.31,0.733,-0.234,0
1572526122880,0,-6.79,32.62,21.84,-0.289,-0.704,0.257,0
1572526123887,0,-88.2,-28.7,-1.96,0.236,0.886,-0.022,0
1572526124883,0,-3.5,-4.55,-19.53,0.143,0.712,-0.128,0
1572526125890,0,40.18,28.21,-10.5,-0.409,-0.826,0.241,0
1572526126884,0,9.59,-12.39,-2.03,-0.424,-0.755,0.345,0
1572526127887,0,-1.96,0.28,2.31,-0.471,-0.749,0.396,0
1572526128884,0,0.28,-2.38,0.21,-0.466,-0.75,0.39,0
1572526129882,0,-9.03,-1.61,-0.28,-0.451,-0.729,0.39,0
1572526130886,0,1.96,-1.47,1.26,-0.441,-0.722,0.386,0
1572526131881,0,29.82,61.18,5.32,-0.433,-0.725,0.378,0
1572526132884,0,34.65,16.66,15.4,0.233,0.868,-0.021,0
1572526133889,0,-96.95,-105.07,-21.91,-0.417,-0.65,0.396,0
1572526134891,0,27.02,54.25,-63.77,0.635,0.304,-0.635,0
1572526135883,0,10.01,2.8,0.21,-0.625,-0.492,0.591,0
1572526136882,0,-5.32,2.24,2.66,-0.626,-0.482,0.598,0
1572526137896,0,-15.54,36.19,6.58,-0.655,-0.47,0.591,0
1572526138882,119,153.09,-42.77,-6.86,-0.657,-0.475,0.582,0
1572526139879,119,-14.21,8.19,0.21,-0.66,-0.374,0.647,0
1572526140889,119,0.35,-1.89,-2.8,-0.513,-0.536,0.518,0
1572526141924,118,-0.77,-4.13,3.43,-0.515,-0.596,0.446,0
1572526142903,118,90.16,-20.58,-47.25,0.235,0.649,-0.247,0
1572526143883,118,14.35,-28.14,-40.32,0.219,0.668,-0.221,0
1572526144878,118,21.21,50.33,-59.57,-0.63,-0.495,0.588,0
1572526145878,118,-11.41,6.58,3.99,-0.596,-0.598,0.511,0
1572526146882,118,-3.36,-2.73,0.14,-0.612,-0.587,0.521,0
1572526147880,118,6.3,0.28,-4.27,-0.611,-0.59,0.522,0
1572526148875,118,10.85,-2.24,-1.05,-0.607,-0.604,0.509,0
1572526149876,118,5.95,-1.05,-1.82,-0.621,-0.562,0.543,0
1572526150876,118,1.68,3.22,3.29,-0.619,-0.57,0.536,0
1572526151875,118,27.16,10.43,7.77,-0.598,-0.581,0.55,0
1572526152877,118,0.63,3.43,-1.26,-0.605,-0.563,0.56,0
1572526153875,118,-6.37,4.62,-0.28,-0.608,-0.55,0.572,0
1572526154878,118,5.11,-2.38,-1.47,-0.602,-0.562,0.564,0
1572526155877,118,2.31,-3.43,-0.91,-0.607,-0.544,0.578,0
1572526156879,118,-3.99,-22.12,-1.05,-0.607,-0.559,0.564,0
1572526157880,118,-1.54,-19.18,-3.64,0.678,0.171,-0.678,0
1572526158877,118,28.14,39.06,-12.04,-0.673,-0.278,0.685,0
1572526159881,118,12.46,6.3,5.46,0.662,0.17,-0.663,0
1572526160880,118,51.24,49.56,-32.62,-0.646,-0.386,0.656,0
1572526161881,118,3.22,-0.21,0.77,-0.628,-0.458,0.622,0
1572526162874,118,0.42,0.63,-0.56,-0.627,-0.456,0.625,0
1572526163880,118,0.7,0.49,0.07,-0.627,-0.456,0.625,0
1572526164877,118,0.42,-0.07,-0.14,-0.625,-0.454,0.627,0
1572526165880,118,4.76,0.63,-3.5,-0.613,-0.477,0.614,0
1572526166879,118,2.31,0.84,-1.96,-0.592,-0.505,0.595,0
1572526167882,118,0.07,1.75,-0.42,-0.561,-0.54,0.566,0
1572526168876,118,1.26,0.42,-0.42,-0.559,-0.545,0.562,0
1572526169876,118,1.19,0.07,0.35,-0.57,-0.532,0.573,0
1572526170875,118,-1.47,2.59,0.91,-0.581,-0.519,0.584,0
1572526171909,118,-3.15,-0.07,-0.98,-0.632,-0.407,0.651,0
1572526172883,0,-5.88,5.67,2.38,-0.611,-0.471,0.62,0
1572526173889,0,27.37,27.23,-14.49,-0.661,-0.256,0.661,0
1572526174881,0,25.2,-25.97,12.46,-0.644,-0.337,0.644,0
1572526175882,0,-15.68,13.79,-2.03,-0.621,-0.47,0.625,0
1572526176880,0,-1.75,-0.77,0.56,-0.618,-0.475,0.623,0
1572526177883,0,0.49,-0.07,-0.07,-0.615,-0.485,0.618,0
1572526178882,0,-0.14,-0.14,0.14,-0.617,-0.475,0.624,0
1572526179884,0,1.75,-0.49,-0.7,-0.622,-0.458,0.632,0
1572526180883,0,0.56,0.49,-0.63,-0.614,-0.474,0.625,0
1572526181880,0,9.1,18.13,-16.38,-0.592,-0.507,0.606,0
1572526182887,0,0.91,0.91,-0.7,-0.576,-0.535,0.588,0
1572526183883,0,-0.14,0.42,-0.21,-0.569,-0.556,0.57,0
1572526184883,0,-0.14,1.19,-0.49,-0.484,-0.633,0.495,0
1572526185884,0,0.21,0.63,0.91,-0.537,-0.591,0.546,0
1572526186887,116,1.75,0.07,-0.56,-0.537,-0.586,0.552,0
1572526187882,117,-0.14,-1.26,0.56,-0.535,-0.588,0.551,0
1572526188883,118,-1.33,0.77,-2.17,-0.542,-0.586,0.555,0
1572526189882,117,-0.07,-0.7,1.05,-0.546,-0.574,0.567,0
1572526190884,116,1.33,1.68,-2.24,-0.537,-0.589,0.555,0
1572526191887,116,0.28,-0.28,1.4,-0.533,-0.58,0.561,0
1572526192886,117,-3.64,10.29,1.26,-0.579,-0.512,0.616,0
1572526193882,117,-0.28,1.68,0.98,-0.577,-0.531,0.605,0
1572526194892,118,16.17,-29.82,6.44,-0.58,-0.528,0.603,0
1572526195883,118,-3.64,-1.89,4.62,0.658,0.078,-0.652,0
1572526196900,118,8.12,-4.48,-1.4,0.679,0.156,-0.672,0
1572526197890,117,-67.48,65.31,201.39,-0.618,-0.354,0.62,0
1572526198881,116,10.92,7.14,-17.99,-0.574,-0.507,0.57,0
1572526199890,116,6.37,-2.66,-3.22,-0.618,-0.432,0.625,0
1572526200923,116,-5.04,2.03,1.96,-0.617,-0.433,0.628,0
1572526201891,116,0.7,-2.73,7.35,-0.616,-0.432,0.622,0
1572526202894,116,7.7,11.48,-1.26,0.594,0.374,-0.594,0
1572526203881,116,-7,-7.77,32.48,-0.501,-0.664,0.548,0
1572526204880,116,10.99,-12.25,-33.81,0.172,0.624,-0.196,0
1572526205881,116,-159.74,-8.33,-31.92,0.599,0.019,-0.565,0
1572526206879,116,-17.08,-3.57,17.36,-0.35,-0.887,0.256,0
1572526207878,116,8.26,1.75,-10.08,-0.405,-0.72,0.36,0
1572526208879,116,41.23,-35.7,-85.68,0.215,0.746,-0.157,0
1572526209881,116,-5.81,-19.81,25.27,-0.208,-0.963,0.173,0
1572526210882,116,-1.26,-8.05,3.01,0.444,0.115,-0.515,0
1572526211880,116,-18.76,0.21,-19.95,0.58,0.328,-0.574,0
1572526212877,116,11.9,14.42,-3.71,0.6,0.341,-0.596,0
1572526213879,116,0.98,-0.91,2.1,0.59,0.345,-0.585,0
1572526214878,116,4.13,-0.84,4.83,0.576,0.358,-0.573,0
1572526215882,116,-1.19,4.76,2.38,0.569,0.324,-0.565,0
1572526216884,116,0.28,-0.14,-0.35,0.575,0.318,-0.569,0
1572526217882,116,-3.43,-1.68,-0.07,0.573,0.312,-0.568,0
1572526218891,116,2.45,1.82,-7.07,-0.59,-0.433,0.597,0
1572526219881,116,15.96,8.82,0.91,-0.607,-0.4,0.615,0
1572526220879,116,-1.47,5.6,1.54,-0.607,-0.378,0.61,0
1572526221883,116,-2.45,-2.1,3.99,0.602,0.36,-0.6,0
1572526222881,116,0.56,-2.59,1.61,0.614,0.341,-0.611,0
1572526223875,116,1.33,-3.64,2.87,0.613,0.288,-0.601,0
1572526224881,116,-6.72,-12.53,-7,0.616,0.278,-0.601,0
1572526225884,116,1.68,-0.7,-1.26,0.607,0.344,-0.603,0
1572526226884,116,-0.98,4.55,3.08,0.599,0.361,-0.596,0
1572526227881,116,1.05,-1.96,0.07,0.595,0.355,-0.59,0
1572526228882,116,-2.1,-6.58,5.25,0.61,0.279,-0.593,0
1572526229884,116,-0.07,5.88,2.59,0.599,0.371,-0.598,0
1572526230880,116,4.13,-3.5,13.09,0.611,0.293,-0.593,0
1572526231919,116,3.01,-0.21,-2.17,0.593,0.359,-0.588,0
1572526232883,0,14.14,1.89,0.35,0.606,0.327,-0.594,0
1572526233892,0,2.94,0.7,-1.54,-0.593,-0.388,0.594,0
1572526234885,0,1.12,0.77,-1.61,-0.595,-0.387,0.596,0
1572526235888,0,-2.31,-3.71,-3.36,0.592,0.38,-0.59,0
1572526236894,0,-2.66,-2.45,0.84,0.602,0.338,-0.593,0
1572526237893,0,3.29,1.47,-0.63,0.6,0.372,-0.599,0
1572526238888,0,-4.55,-0.49,-0.35,0.596,0.369,-0.592,0
1572526239892,0,-1.05,0.49,-1.75,0.591,0.366,-0.585,0
1572526240889,0,-1.82,-2.45,-2.87,0.587,0.364,-0.578,0
1572526241892,0,0.35,-1.12,0.35,0.587,0.38,-0.582,0
1572526242882,0,1.96,0.07,-0.07,0.585,0.387,-0.582,0
1572526243888,0,1.12,1.12,-1.61,-0.562,-0.465,0.579,0
1572526244886,0,-4.9,-1.68,1.54,-0.558,-0.473,0.574,0
1572526245883,117,1.4,-1.05,1.89,0.591,0.377,-0.585,0
1572526246884,117,-5.25,2.66,-0.91,-0.567,-0.436,0.572,0
1572526247886,115,-6.51,4.13,0.91,-0.564,-0.452,0.573,0
1572526248880,115,0.49,1.05,1.68,-0.576,-0.411,0.577,0
1572526249881,115,1.47,2.38,1.19,-0.573,-0.423,0.576,0
1572526250882,115,-0.7,0.14,0.07,-0.575,-0.415,0.577,0
1572526251888,115,1.96,-0.21,0.14,-0.573,-0.418,0.575,0
1572526252883,115,-0.49,-0.21,0.14,-0.573,-0.415,0.574,0
1572526253886,115,-1.33,-1.68,-0.77,0.575,0.411,-0.575,0
1572526254883,115,2.03,1.61,0.07,-0.574,-0.42,0.577,0
1572526255880,115,-0.42,0.7,0.21,-0.572,-0.417,0.573,0
1572526256882,115,-2.17,1.33,0.28,-0.564,-0.435,0.568,0
1572526257884,116,3.64,-0.7,-1.19,0.567,0.421,-0.567,0
1572526258881,117,6.72,7.14,0.63,-0.547,-0.482,0.563,0
1572526259888,117,-3.71,-2.94,-2.59,0.553,0.436,-0.551,0
1572526260888,117,3.64,2.66,-1.47,-0.564,-0.432,0.567,0
1572526261880,117,3.64,4.55,0.91,0.567,0.418,-0.565,0
1572526262901,117,1.61,-2.03,-0.42,0.57,0.415,-0.567,0
1572526263881,116,-0.14,0.42,-0.28,0.571,0.399,-0.561,0
1572526264880,116,1.75,0.84,1.75,0.569,0.4,-0.559,0
1572526265878,116,0.91,2.45,-0.28,0.57,0.393,-0.557,0
1572526266883,116,-4.13,1.54,3.78,0.565,0.404,-0.554,0
1572526267879,116,4.06,2.17,1.12,-0.556,-0.44,0.557,0
1572526268881,116,-13.23,5.6,3.85,-0.533,-0.494,0.547,0
1572526269881,116,-2.59,-10.57,-6.02,-0.556,-0.444,0.56,0
1572526270883,116,0.21,0.91,1.26,0.57,0.381,-0.55,0
1572526271878,116,2.03,-1.75,0.21,0.564,0.404,-0.549,0
1572526272881,116,21.35,1.75,-6.02,-0.541,-0.47,0.55,0
1572526273877,116,2.1,-0.91,-1.05,0.558,0.412,-0.546,0
1572526274881,116,0.84,1.33,0.07,0.557,0.415,-0.544,0
1572526275881,116,-0.56,-0.28,1.26,0.551,0.43,-0.543,0
1572526276875,116,0.98,-0.42,0.35,0.551,0.425,-0.541,0
1572526277875,116,-0.28,-0.07,-0.42,0.548,0.438,-0.542,0
1572526278877,116,-2.31,0.49,0.14,0.549,0.427,-0.538,0
1572526279879,116,1.54,4.27,8.05,0.562,0.373,-0.529,0
1572526280880,116,0.42,-3.78,-2.17,0.552,0.404,-0.529,0
1572526281877,116,1.61,2.87,-0.91,0.548,0.434,-0.539,0
1572526282877,116,2.87,1.19,1.05,0.55,0.411,-0.529,0
1572526283881,116,5.25,0.49,0.42,0.553,0.413,-0.534,0
1572526284876,116,0.14,3.78,-2.24,0.54,0.437,-0.528,0
1572526285876,116,-10.08,-10.22,-5.88,0.561,0.354,-0.513,0
1572526286877,116,2.94,-0.14,-1.68,0.545,0.408,-0.518,0
1572526287877,116,-0.91,5.04,0.21,0.535,0.449,-0.526,0
1572526288876,116,3.99,3.78,-2.52,0.544,0.423,-0.524,0
1572526289881,116,-0.14,-2.31,6.58,0.541,0.402,-0.507,0
1572526290878,116,2.59,1.33,2.31,0.549,0.373,-0.505,0
1572526291916,116,0.28,-0.07,-0.49,0.545,0.399,-0.513,0
1572526292879,0,2.38,0.7,-0.35,0.551,0.398,-0.518,0
1572526293883,0,0.07,0.35,-0.21,0.539,0.415,-0.511,0
1572526294881,0,0.07,4.27,0.49,0.539,0.429,-0.518,0
1572526295881,0,1.19,0.56,-0.21,0.538,0.408,-0.504,0
1572526296883,0,-8.54,5.11,3.36,0.539,0.417,-0.51,0
1572526297887,0,4.34,-1.68,1.54,0.522,0.435,-0.495,0
1572526298889,0,14.7,5.88,2.59,0.533,0.438,-0.512,0
1572526299888,0,0.84,1.19,-2.45,-0.515,-0.485,0.515,0
1572526300882,0,-8.4,2.52,-0.63,-0.502,-0.528,0.527,0
1572526301880,0,1.54,1.82,-1.54,0.524,0.449,-0.504,0
1572526302887,0,-0.07,0.63,0.42,0.526,0.45,-0.508,0
1572526303888,0,3.78,-2.38,0.56,0.509,0.48,-0.501,0
1572526304891,118,75.11,-1.19,3.57,0.484,0.501,-0.473,0
1572526305890,119,-3.99,0.7,-2.73,0.511,0.483,-0.506,0
