timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573386764398,0,12.53,13.79,-6.23,0.729,0.506,-0.243,0
1573386765398,0,1.96,2.8,-0.77,0.731,0.503,-0.244,0
1573386766398,0,0.07,-0.49,0.07,0.728,0.504,-0.243,0
1573386767399,0,-1.89,-2.38,0.14,0.732,0.501,-0.256,0
1573386768397,0,-0.56,-0.14,-1.26,0.728,0.5,-0.26,0
1573386769405,0,-0.35,9.52,-8.26,0.734,0.446,-0.372,0
1573386770396,0,1.05,1.54,0.84,0.739,0.435,-0.381,0
1573386771400,0,1.12,-0.56,1.89,0.733,0.437,-0.379,0
1573386772397,0,4.83,1.4,0.63,0.712,0.52,-0.198,0
1573386773398,0,-1.82,-5.25,-3.92,0.717,0.523,-0.184,1
1573386774398,0,-4.97,-4.69,-3.29,0.721,0.523,-0.18,0
1573386775397,0,-0.49,0.14,0.42,0.726,0.522,-0.185,1
1573386776399,0,2.1,2.59,0.84,0.728,0.52,-0.184,0
1573386777399,0,-0.07,1.54,0.84,0.725,0.519,-0.183,0
1573386778399,0,-2.87,-4.48,-6.93,0.714,0.516,-0.207,0
1573386779398,0,2.87,0.42,2.45,0.719,0.508,-0.23,0
1573386780400,0,-0.35,0.63,1.4,0.723,0.52,-0.185,0
1573386781402,0,1.47,0.98,0.98,0.722,0.522,-0.18,1
1573386782398,0,-0.56,0.21,0.35,0.721,0.522,-0.181,0
1573386783400,0,4.34,4.69,2.45,0.723,0.522,-0.166,0
1573386784399,0,-0.98,-0.07,0.84,0.722,0.523,-0.17,1
1573386785398,0,-3.01,-3.71,-3.71,0.727,0.518,-0.193,0
1573386786402,0,-1.89,-3.5,-1.4,0.719,0.519,-0.19,0
1573386787402,82,1.4,1.68,-0.42,0.724,0.522,-0.172,0
1573386788399,83,-0.63,-1.96,-0.7,0.728,0.52,-0.182,0
1573386789400,84,0.84,1.47,-0.35,0.724,0.519,-0.188,0
1573386790398,85,-2.52,-4.48,-1.4,0.726,0.521,-0.183,0
1573386791400,85,-1.33,-4.34,-5.88,0.74,0.507,-0.222,0
1573386792397,85,8.4,12.53,5.88,0.745,0.497,-0.237,0
1573386793410,85,1.33,0.77,-2.38,0.719,0.53,-0.135,0
1573386794395,85,4.83,5.04,3.71,0.724,0.528,-0.155,0
1573386795393,85,9.1,10.92,11.27,0.71,0.533,-0.124,1
1573386796392,85,-6.37,0.63,-8.75,0.697,0.554,-0.086,0
1573386797392,85,-6.09,-8.05,-7.77,0.717,0.535,-0.143,0
1573386798392,85,-2.73,-1.96,-1.96,0.722,0.532,-0.144,0
1573386799393,85,9.31,10.92,11.69,0.724,0.533,-0.119,0
1573386800393,85,-3.85,-4.06,-1.96,0.711,0.536,-0.094,0
1573386801393,85,5.81,5.11,1.47,0.711,0.537,-0.121,1
1573386802392,85,-4.76,-3.43,0.35,0.707,0.536,-0.101,1
1573386803390,85,11.2,3.36,2.94,0.722,0.533,-0.097,0
1573386804391,85,-8.96,-7.21,-9.66,0.735,0.528,-0.149,0
1573386805393,85,13.72,-10.5,-1.05,0.729,0.511,-0.209,0
1573386806390,85,-0.14,1.54,-0.63,0.737,0.507,-0.215,0
1573386807391,85,0.28,4.69,-3.22,0.744,0.504,-0.217,0
1573386808388,85,2.24,0.91,-0.07,0.738,0.5,-0.237,0
1573386809395,85,3.01,8.89,-2.94,0.732,0.503,-0.246,0
1573386810387,85,-0.91,-0.91,0.28,0.74,0.498,-0.243,0
1573386811393,85,-2.87,-5.53,0.91,0.74,0.501,-0.232,0
1573386812391,85,0.28,1.26,-0.21,0.737,0.5,-0.24,0
1573386813393,85,0.35,2.8,-0.84,0.733,0.501,-0.244,0
1573386814393,85,1.12,1.26,0.14,0.734,0.5,-0.243,0
1573386815392,85,0.98,1.89,0.98,0.747,0.504,-0.219,0
1573386816393,85,0.63,5.88,-0.77,0.745,0.513,-0.196,0
1573386817394,85,-2.59,-2.52,-2.17,0.737,0.511,-0.218,0
1573386818393,85,0.49,-3.71,3.15,0.741,0.501,-0.234,0
1573386819391,85,-5.67,-3.22,-0.77,0.742,0.502,-0.221,0
1573386820392,85,0.14,3.08,-0.77,0.744,0.495,-0.249,0
1573386821395,85,0.77,0.77,-0.77,0.74,0.498,-0.24,0
1573386822393,85,-1.75,-3.01,0.21,0.739,0.497,-0.245,0
1573386823399,0,-0.91,-1.4,1.12,0.737,0.499,-0.24,0
1573386824399,0,1.12,1.4,0.28,0.74,0.498,-0.242,0
1573386825396,0,0.56,1.82,-1.19,0.742,0.495,-0.247,0
1573386826398,0,-2.45,0.14,-1.33,0.741,0.497,-0.245,0
1573386827398,0,5.53,0.14,8.26,0.733,0.508,-0.222,0
1573386828396,0,-6.37,1.47,-7.42,0.736,0.5,-0.236,0
1573386829399,0,-5.32,-2.38,-0.7,0.739,0.499,-0.24,0
1573386830397,0,-0.28,-0.35,-3.64,0.741,0.503,-0.229,0
1573386831399,0,-0.56,-3.36,-1.89,0.729,0.474,-0.313,0
1573386832397,0,-12.32,-6.37,-6.65,0.744,0.448,-0.345,0
1573386833397,0,-0.28,1.19,0.77,0.747,0.432,-0.375,0
1573386834397,0,2.45,2.66,1.89,0.744,0.439,-0.368,0
1573386835398,0,-3.43,-0.49,-3.36,0.747,0.452,-0.337,0
1573386836407,0,-0.77,0.7,-1.61,0.742,0.449,-0.352,0
1573386837398,0,-1.12,-4.06,1.26,0.741,0.454,-0.339,0
1573386838398,0,10.85,11.62,4.2,0.724,0.504,-0.232,1
1573386839400,0,2.73,0.49,-5.25,0.745,0.513,-0.175,0
1573386840397,87,-0.42,0.77,-0.42,0.744,0.394,-0.434,0
1573386841398,87,-0.7,1.05,0.49,0.74,0.385,-0.449,0
1573386842398,87,-0.84,0.63,-1.4,0.737,0.385,-0.451,0
1573386843411,87,3.43,-1.89,1.33,0.729,0.377,-0.471,0
1573386844398,87,-2.31,1.05,0.14,0.735,0.379,-0.463,1
1573386845400,87,16.24,8.12,15.12,0.744,0.404,-0.42,0
1573386846399,87,-0.98,5.95,3.57,0.738,0.474,-0.294,0
1573386847399,88,0.56,0.28,0.07,0.726,0.472,-0.307,0
1573386848410,88,-2.1,0.84,-2.94,0.725,0.433,-0.387,0
1573386849397,88,-9.45,10.71,0.28,0.731,0.371,-0.468,0
1573386850398,88,-7.77,-2.66,2.73,0.731,0.399,-0.433,1
1573386851420,88,-14.56,-4.62,-37.87,0.734,0.208,-0.621,0
1573386852396,87,20.65,-14.35,15.47,-0.64,0.458,0.393,7
1573386853426,86,21.63,7.63,-0.49,0.682,-0.098,-0.722,0
1573386854392,86,29.19,-1.4,-5.6,-0.843,0.216,0.34,7
1573386855392,86,284.76,47.04,73.99,0.526,0.148,-0.792,5
1573386856392,86,-3.22,-0.21,-1.61,0.733,0.559,-0.099,0
1573386857391,86,-15.05,-13.09,-4.62,0.732,0.54,-0.148,0
1573386858391,86,-3.99,-6.02,-0.42,0.737,0.535,-0.166,0
1573386859392,86,4.69,6.3,2.87,0.737,0.535,-0.167,0
1573386860391,86,-0.91,-0.63,-0.63,0.73,0.542,-0.148,0
1573386861391,86,-6.02,-12.81,0.28,0.689,0.562,-0.179,3
1573386862391,86,62.72,99.68,-88.34,-0.073,0.668,0.382,6
1573386863392,86,-147.7,6.51,103.6,-0.659,-0.504,0.182,7
1573386864394,86,-7,-3.92,-8.61,0.687,0.56,-0.202,1
1573386865396,86,-8.4,-3.57,-3.01,0.681,0.567,-0.186,1
1573386866391,86,-2.38,0.77,-1.26,0.678,0.576,-0.156,0
1573386867392,86,1.54,1.47,1.4,0.676,0.576,-0.151,0
1573386868391,86,-1.96,-1.26,-1.26,0.676,0.572,-0.167,0
1573386869396,86,-5.11,-0.49,-0.21,0.673,0.571,-0.17,0
1573386870393,86,-2.24,-0.63,-2.94,0.68,0.569,-0.167,0
1573386871395,86,2.45,0.91,4.62,0.673,0.563,-0.192,0
1573386872392,86,-5.11,-2.17,0.84,0.665,0.568,-0.186,0
1573386873393,86,7,2.1,-0.42,0.673,0.568,-0.169,1
1573386874393,86,1.19,0.07,0.7,0.67,0.569,-0.173,0
1573386875394,86,4.41,1.54,5.32,0.675,0.565,-0.181,1
1573386876391,86,-3.08,-1.61,-1.75,0.673,0.558,-0.207,0
1573386877393,86,-0.98,-0.21,3.85,0.67,0.562,-0.2,1
1573386878393,86,-10.99,-20.93,-40.81,0.673,0.46,-0.405,0
1573386879391,86,78.89,65.24,-180.95,-0.653,0.237,0.68,5
1573386880391,86,-38.22,-15.33,27.16,-0.804,0.088,0.53,4
1573386881394,86,172.48,96.67,-30.94,0.263,0.562,-0.371,5
1573386882392,86,6.3,-6.16,17.36,0.645,0.589,-0.159,0
1573386883411,0,6.3,1.33,-0.77,0.649,0.61,-0.044,0
1573386884402,0,12.67,8.68,11.34,0.648,0.612,-0.032,0
1573386885410,0,9.03,8.12,8.96,0.644,0.611,-0.003,0
1573386886416,0,0.28,0.77,0.56,0.649,0.609,0.008,0
1573386887396,0,-216.65,-100.31,-116.9,0.651,0.618,-0.052,0
1573386888396,0,-7.35,17.01,-32.34,-0.141,-0.699,0.141,5
1573386889396,0,-207.41,45.08,3.64,0.357,0.059,-0.639,4
1573386890397,0,54.6,-6.02,-0.91,0.576,0.64,-0.159,1
1573386891413,0,21.42,9.66,26.39,0.596,0.645,-0.09,0
1573386892411,0,-1.12,0.35,-4.06,0.598,0.615,-0.182,0
1573386893395,0,-0.63,-1.26,1.47,0.61,0.61,-0.181,0
1573386894395,0,-1.4,0.14,-0.28,0.604,0.611,-0.194,0
1573386895400,0,0.7,-2.94,2.59,0.607,0.61,-0.182,0
1573386896395,0,-0.14,1.26,-0.21,0.602,0.61,-0.187,0
1573386897396,0,26.95,8.47,5.18,0.601,0.618,-0.15,0
1573386898397,0,-1.4,0.35,-0.14,0.64,0.633,-0.044,0
1573386899396,0,3.29,3.01,2.8,0.642,0.626,-0.056,0
1573386900413,0,-2.59,-1.05,-3.71,0.642,0.619,-0.038,0
1573386901403,0,-0.56,0.98,5.18,0.648,0.621,-0.095,0
1573386902424,0,-12.67,-6.86,-11.06,0.683,0.613,-0.075,0
1573386903398,0,0.63,1.82,1.26,0.651,0.614,-0.065,0
1573386904399,0,-2.73,1.82,-6.51,0.659,0.597,-0.13,0
1573386905398,0,3.64,1.82,-5.04,0.647,0.599,-0.144,0
1573386906398,0,-2.94,0.49,-3.85,0.682,0.556,-0.251,0
1573386907397,0,-0.14,0.91,1.05,0.679,0.545,-0.276,0
1573386908400,0,17.5,10.15,21.14,0.671,0.57,-0.221,0
1573386909399,0,1.19,-0.49,0.42,0.657,0.596,-0.107,0
1573386910399,100,-6.3,-13.44,-1.82,0.672,0.59,-0.099,0
1573386911400,99,20.3,12.32,-23.38,0.532,0.773,-0.125,4
1573386912399,98,-407.96,61.88,-36.82,0.58,0.767,0.068,0
1573386913416,97,-60.55,119.28,59.08,0.144,0.487,-0.111,0
1573386914391,97,-23.59,-26.18,35.28,0.673,0.292,-0.618,1
1573386915393,97,-533.82,4.62,258.3,-0.111,0.392,-0.222,4
1573386916393,97,130.55,143.99,-51.73,-0.816,-0.009,0.577,4
1573386917392,97,-63.42,-31.5,28.07,0.656,0.217,-0.687,3
1573386918391,97,50.75,-14.7,-16.24,-0.717,0.075,0.688,1
1573386919394,97,26.6,-22.12,-4.13,-0.777,0.107,0.595,4
1573386920391,97,-75.25,-17.36,21.07,-0.805,0.095,0.57,0
1573386921391,97,6.3,-27.09,-51.87,-0.755,0.066,0.646,3
1573386922394,97,16.59,-13.23,-2.73,-0.784,0.168,0.53,6
1573386923391,97,-6.72,-2.66,11.2,-0.746,0.04,0.661,4
1573386924394,97,84.91,127.33,-54.11,0.214,0.219,-0.104,2
1573386925395,97,46.69,-70.42,130.2,0.624,0.403,-0.54,2
1573386926391,97,2.73,2.73,-3.29,0.692,0.456,-0.378,0
1573386927391,97,-0.14,3.08,-0.98,0.673,0.463,-0.38,0
1573386928391,97,0.91,-1.68,2.38,0.662,0.477,-0.356,0
1573386929393,97,6.44,13.93,-2.1,0.659,0.475,-0.362,0
1573386930394,97,-3.08,-5.74,6.37,0.679,0.47,-0.337,0
1573386931392,97,18.69,0.14,-1.26,0.695,0.476,-0.318,0
1573386932397,97,3.36,-2.1,2.52,0.677,0.451,-0.403,0
1573386933397,97,6.86,3.22,1.4,0.676,0.46,-0.386,1
1573386934397,97,9.59,-1.05,-9.17,0.686,0.467,-0.361,0
1573386935395,97,-0.21,-4.48,1.61,0.682,0.444,-0.411,0
1573386936398,97,0.21,2.17,0.63,0.691,0.436,-0.414,0
1573386937402,97,-2.17,-0.42,-2.38,0.68,0.434,-0.432,0
1573386938405,97,1.26,0.49,2.52,0.689,0.419,-0.445,0
1573386939398,97,-1.75,3.57,-0.7,0.683,0.423,-0.447,0
1573386940411,97,-1.33,1.33,-0.84,0.694,0.418,-0.442,0
1573386941399,97,33.18,2.1,-11.34,0.742,0.457,-0.255,0
1573386942420,97,-17.36,-10.99,-7.28,0.75,0.406,-0.384,0
1573386943407,0,-0.77,-1.26,2.45,0.742,0.437,-0.322,0
1573386944423,0,-4.27,-3.29,-2.94,0.765,0.415,-0.338,0
1573386945420,0,0.98,-0.21,4.2,0.76,0.419,-0.338,0
1573386946413,0,-3.15,-7.21,2.1,0.765,0.405,-0.354,0
1573386947396,0,1.68,-2.03,2.24,0.761,0.41,-0.354,0
1573386948397,0,1.12,-3.57,2.66,0.756,0.418,-0.346,0
1573386949409,0,-0.56,-2.87,-1.05,0.764,0.417,-0.332,0
1573386950396,0,0.21,-0.14,1.19,0.758,0.41,-0.356,0
1573386951411,0,-2.17,-5.32,-2.1,0.755,0.418,-0.347,0
1573386952397,0,-0.21,-3.36,4.62,0.764,0.408,-0.359,0
1573386953399,0,6.65,-8.96,1.47,0.756,0.421,-0.345,0
1573386954397,0,-3.85,-2.52,-1.89,0.772,0.399,-0.356,0
1573386955409,0,11.13,4.34,11.69,0.782,0.4,-0.336,0
1573386956396,0,2.87,2.66,2.94,0.761,0.45,-0.22,0
1573386957397,0,2.38,3.29,-1.47,0.766,0.449,-0.209,0
1573386958398,0,3.71,14.56,-2.87,0.752,0.449,-0.198,0
1573386959399,0,-41.37,-19.53,-15.33,0.76,0.438,-0.286,0
1573386960396,0,1.05,6.3,3.85,0.743,0.435,-0.335,0
1573386961398,0,-13.79,-3.43,-11.9,0.746,0.415,-0.378,0
1573386962396,0,9.8,-1.54,2.1,0.761,0.4,-0.377,0
1573386963399,0,0.07,-0.56,0.28,0.78,0.387,-0.364,0
1573386964399,0,2.1,2.8,2.94,0.773,0.377,-0.389,0
1573386965398,0,-1.54,1.47,3.22,0.766,0.375,-0.403,0
1573386966402,0,-1.47,0.49,0.21,0.756,0.37,-0.427,0
1573386967399,79,3.15,-2.17,-0.21,0.751,0.375,-0.427,0
1573386968399,80,11.83,2.24,15.4,0.791,0.422,-0.267,0
1573386969396,79,0.7,0.91,6.37,0.784,0.426,-0.248,0
1573386970398,78,-17.57,-12.53,-0.77,0.713,0.481,-0.139,1
1573386971388,78,2.8,-4.34,0.91,0.768,0.456,-0.184,0
1573386972416,78,1.05,-1.33,6.02,0.764,0.455,-0.162,0
1573386973444,78,-0.28,-0.56,-4.97,0.752,0.464,-0.143,0
1573386974393,78,1.4,12.74,-13.86,0.76,0.453,-0.122,0
1573386975392,78,-0.21,3.99,-4.13,0.749,0.457,-0.123,0
1573386976392,78,0.35,11.69,-5.67,0.756,0.453,-0.095,0
1573386977400,78,14.07,17.71,-3.5,0.751,0.452,-0.102,0
1573386978394,78,8.96,13.16,-15.96,0.758,0.464,-0.102,1
1573386979391,78,15.82,10.64,-6.37,0.726,0.47,-0.137,2
1573386980392,78,-4.76,-0.35,-3.71,0.759,0.45,-0.094,0
1573386981395,78,42.42,5.32,14.28,0.815,0.427,-0.055,0
1573386982394,78,0.63,-0.63,-8.12,0.746,0.457,-0.119,0
1573386983391,78,-3.92,-2.94,-1.12,0.749,0.455,-0.141,1
1573386984394,78,-1.05,-0.84,6.72,0.709,0.488,-0.056,0
1573386985391,78,29.33,3.01,19.53,0.687,0.545,-0.049,1
1573386986395,78,8.82,8.4,-13.58,0.682,0.536,-0.105,1
1573386987393,78,-3.43,-2.31,-1.75,0.686,0.541,-0.079,1
1573386988393,78,-1.05,1.33,-5.32,0.701,0.531,-0.055,1
1573386989395,78,-3.22,-2.03,3.71,0.702,0.518,-0.081,1
1573386990394,78,4.34,7.63,-6.58,0.712,0.517,-0.071,1
1573386991396,78,1.47,0.77,0.21,0.707,0.513,-0.074,1
1573386992404,78,0.91,0.63,-0.7,0.705,0.514,-0.077,1
1573386993396,78,0.98,1.26,-0.63,0.704,0.514,-0.079,0
1573386994397,78,15.61,9.03,-1.89,0.711,0.51,-0.073,0
1573386995398,78,4.97,3.29,0.28,0.706,0.513,-0.094,0
1573386996396,78,5.95,1.19,-9.94,0.691,0.516,-0.081,1
1573386997400,78,-4.62,9.52,-23.17,0.765,0.465,-0.14,0
1573386998394,78,-3.29,-1.75,-4.13,0.76,0.462,-0.138,0
1573386999395,78,-1.19,3.22,0.7,0.743,0.463,-0.122,0
1573387000399,78,-8.19,-3.78,-1.82,0.726,0.463,-0.131,0
1573387001393,78,-53.97,-10.99,-13.51,0.773,0.441,-0.039,0
1573387002394,78,-47.18,-9.73,-40.46,0.656,0.503,-0.104,0
1573387003395,0,0.77,2.17,-32.55,0.697,0.472,-0.068,0
1573387004400,0,12.18,-29.61,-6.37,0.741,0.426,0.021,0
1573387005516,0,8.26,-15.12,0.35,0.753,0.465,0.008,0
1573387006445,0,-25.62,44.52,5.67,0.716,0.467,-0.093,0
1573387007407,0,13.23,2.94,-6.02,0.702,0.484,-0.124,0
1573387008404,0,9.94,1.89,15.75,0.725,0.463,-0.117,0
1573387009401,0,40.53,4.69,22.54,0.75,0.444,-0.054,0
1573387010400,0,-16.8,4.13,6.3,0.745,0.46,-0.111,0
1573387011409,0,-1.4,-10.64,-8.47,0.717,0.463,-0.052,1
1573387012399,0,8.4,5.25,1.54,0.756,0.459,-0.085,1
1573387013528,0,-3.43,-1.96,-2.45,0.769,0.448,-0.071,1
1573387014400,0,-86.59,-3.08,-19.11,0.36,0.427,-0.65,0
1573387015400,0,41.79,-2.52,24.78,0.352,0.457,-0.638,0
1573387016401,0,-15.82,8.05,1.75,0.381,0.464,-0.63,0
1573387017400,0,12.04,-1.82,6.58,0.368,0.464,-0.638,0
1573387018401,0,3.5,3.22,5.67,0.412,0.482,-0.59,0
1573387019400,0,4.62,1.26,0.14,0.418,0.502,-0.555,0
1573387020401,0,10.71,-2.38,1.82,0.452,0.521,-0.498,0
1573387021450,0,-59.08,83.79,42.84,0.872,0.471,-0.021,0
1573387022403,0,14.35,5.81,-14.63,0.745,0.439,-0.083,0
1573387023514,0,2.66,0.42,10.85,0.846,0.411,-0.033,1
1573387024429,0,1.47,19.88,-22.47,0.837,0.418,-0.057,0
1573387025400,0,-124.95,38.01,-4.06,0.739,0.449,-0.174,0
1573387026397,0,27.79,8.75,7,0.62,0.506,-0.3,0
1573387027399,0,30.87,9.87,2.73,0.696,0.46,-0.188,0
1573387028402,103,-2.52,2.24,2.24,0.745,0.446,-0.128,0
1573387029411,102,-13.37,-30.24,-29.12,0.731,0.445,-0.094,0
1573387030399,102,7.84,12.25,0.77,0.745,0.439,-0.131,1
1573387031399,102,-1.19,-0.42,-3.08,0.719,0.45,-0.185,0
1573387032396,103,10.78,7.77,13.37,0.738,0.439,-0.142,1
1573387033427,103,-1.89,0.56,11.48,0.755,0.432,-0.122,0
1573387034395,103,-152.39,-28,-15.47,0.529,0.532,-0.393,0
1573387035394,103,7.77,47.11,0.91,0.383,0.41,-0.649,0
1573387036393,103,34.23,-15.89,1.4,0.468,0.488,-0.543,0
1573387037393,103,2.66,1.75,3.29,0.43,0.47,-0.587,0
1573387038394,103,-42.56,6.79,5.67,0.453,0.475,-0.57,0
1573387039395,103,-5.81,4.83,2.87,0.437,0.479,-0.574,0
1573387040396,103,7.42,-3.71,0.49,0.505,0.505,-0.487,0
1573387041396,103,1.26,0.98,-1.4,0.359,0.481,-0.603,0
1573387042391,103,6.23,-4.13,-3.29,0.38,0.47,-0.608,0
1573387043392,103,-6.51,6.3,-1.47,0.396,0.485,-0.589,0
1573387044391,103,-1.12,-2.1,-1.47,0.508,0.474,-0.54,0
1573387045397,103,1.12,0.21,1.54,0.515,0.465,-0.548,0
1573387046394,103,1.47,-2.52,-12.95,0.65,0.464,-0.402,0
1573387047391,103,0.14,0.63,-0.42,0.657,0.433,-0.447,0
1573387048394,103,2.73,-1.82,0.07,0.667,0.43,-0.439,0
1573387049393,103,-0.91,-2.24,-0.14,0.668,0.43,-0.436,0
1573387050393,103,-0.7,-0.42,0.14,0.666,0.433,-0.433,0
1573387051395,103,2.45,-2.73,0.21,0.664,0.436,-0.426,0
1573387052392,103,-4.27,-0.98,-0.28,0.66,0.364,-0.55,0
1573387053393,103,1.33,-0.21,1.82,0.644,0.357,-0.575,0
1573387054394,103,1.47,-2.03,1.68,0.654,0.351,-0.572,0
1573387055395,103,30.38,-6.02,1.05,0.687,0.345,-0.545,0
1573387056391,103,-0.91,0.14,0.56,0.711,0.419,-0.396,0
1573387057394,103,8.19,-0.21,9.8,0.714,0.452,-0.326,0
1573387058391,103,0.28,-2.03,1.33,0.708,0.486,-0.218,0
1573387059418,103,-1.05,0.21,-0.49,0.709,0.487,-0.213,1
1573387060394,103,2.59,3.71,-0.21,0.712,0.485,-0.214,1
1573387061392,103,-1.12,-0.7,0.28,0.713,0.483,-0.208,0
1573387062445,103,4.06,3.92,2.45,0.713,0.485,-0.195,0
1573387063397,0,0.91,5.74,-0.63,0.717,0.453,-0.3,0
1573387064398,0,-0.35,-3.85,3.5,0.698,0.486,-0.206,0
1573387065400,0,-42.91,-35.98,1.61,0.786,0.457,-0.18,0
1573387066398,0,-22.4,-16.1,-3.29,0.767,0.451,-0.055,0
1573387067395,0,85.26,38.85,-14.84,0.822,0.388,0.036,0
1573387068398,0,-18.41,-28.42,24.85,0.766,0.46,-0.132,0
1573387069398,0,-17.43,-12.53,-4.97,0.74,0.473,-0.151,0
1573387070396,0,-166.46,-6.65,-1.26,0.573,0.517,-0.364,0
1573387071396,0,12.88,22.4,15.54,0.492,0.496,-0.516,0
1573387072397,0,-0.35,0.35,-3.92,0.559,0.473,-0.493,0
1573387073397,0,36.75,3.01,-5.74,0.64,0.449,-0.432,0
1573387074397,0,3.5,3.64,1.61,0.652,0.438,-0.437,0
1573387075396,0,0.63,-1.61,-1.26,0.655,0.438,-0.431,0
1573387076399,0,-1.68,1.61,-0.28,0.658,0.434,-0.437,0
1573387077396,0,-0.77,-1.75,0.42,0.655,0.431,-0.445,0
1573387078396,0,3.08,-2.94,-0.98,0.664,0.432,-0.43,0
1573387079400,0,-6.51,3.15,-0.35,0.668,0.422,-0.447,0
1573387080396,0,-1.33,-4.69,-0.35,0.656,0.426,-0.453,0
1573387081399,0,1.4,-0.49,0.91,0.662,0.425,-0.446,0
1573387082397,0,2.73,-2.66,-1.68,0.666,0.426,-0.439,0
1573387083397,0,-2.17,0.28,-0.91,0.661,0.397,-0.498,0
1573387084399,0,-6.23,6.37,-15.19,0.647,0.305,-0.63,0
1573387085400,0,0.56,0.63,0.35,0.611,0.301,-0.664,0
1573387086399,0,-1.12,1.19,-0.49,0.603,0.304,-0.669,0
1573387087396,0,35.77,-3.78,19.6,0.633,0.302,-0.646,0
1573387088398,85,36.4,-0.07,-0.63,0.676,0.454,-0.392,0
1573387089396,85,25.13,29.12,23.66,0.732,0.48,-0.174,0
1573387090395,85,12.04,19.32,6.3,0.704,0.474,-0.21,0
1573387091399,85,2.87,2.66,5.46,0.694,0.476,-0.225,0
1573387092399,85,-9.24,-10.92,4.9,0.685,0.479,-0.246,0
1573387093421,85,-13.02,-11.27,0.63,0.691,0.478,-0.218,0
1573387094393,86,-9.87,-16.17,-2.45,0.691,0.479,-0.233,0
1573387095395,86,3.36,3.57,1.26,0.699,0.478,-0.222,0
1573387096396,86,10.92,11.41,3.85,0.691,0.481,-0.228,0
1573387097391,86,6.16,11.27,3.57,0.692,0.481,-0.215,0
1573387098394,86,2.17,0.77,-1.89,0.701,0.485,-0.195,0
1573387099396,86,-3.99,-14.07,-3.43,0.72,0.487,-0.123,1
1573387100393,86,-3.5,1.61,-2.03,0.853,0.41,0.032,2
1573387101394,86,77.63,12.6,-6.09,0.832,0.426,0.064,1
1573387102394,86,-2.52,-0.21,-1.82,0.804,0.374,0.007,0
1573387103391,86,1.47,-0.49,-0.98,0.785,0.375,-0.005,0
1573387104526,86,6.93,1.82,-7.28,0.792,0.38,-0.017,0
1573387105395,86,0.21,-0.91,-6.3,0.781,0.393,-0.059,0
1573387106396,86,1.54,-7,-6.23,0.799,0.371,-0.018,0
1573387107394,86,-7.84,5.46,2.03,0.809,0.368,-0.008,1
1573387108394,86,-3.22,-5.39,-2.59,0.774,0.382,-0.039,1
1573387109393,86,-11.34,4.62,23.45,0.813,0.384,-0.095,1
1573387110393,86,5.67,5.39,1.05,0.83,0.374,-0.044,1
1573387111396,86,12.18,12.18,2.03,0.79,0.366,0.003,0
1573387112393,86,40.46,11.41,3.71,0.858,0.206,0.249,1
1573387113396,86,-2.1,19.74,22.89,0.775,0.384,-0.102,0
1573387114394,86,9.73,10.71,-0.28,0.779,0.379,-0.07,1
1573387115394,86,1.68,2.17,-6.09,0.775,0.385,-0.098,0
1573387116395,86,-26.81,6.23,32.62,0.781,0.367,-0.045,0
1573387117417,86,2.66,-6.44,-3.71,0.772,0.391,-0.098,0
1573387118392,86,5.95,1.33,7.49,0.801,0.376,-0.097,0
1573387119428,86,13.86,-8.68,5.11,0.766,0.39,-0.133,0
1573387120395,86,3.36,2.38,-4.06,0.794,0.342,0.033,0
1573387121398,86,-12.32,-4.83,-22.33,0.784,0.373,-0.065,0
1573387122434,86,1.61,15.96,13.51,0.797,0.372,-0.084,1
1573387123397,0,3.36,-10.15,-9.59,0.759,0.379,-0.08,0
1573387124401,0,-188.16,-13.37,0.84,0.806,0.18,0.303,0
1573387125400,0,-24.15,-6.37,-22.12,0.287,0.504,-0.545,0
1573387126397,0,292.67,22.75,43.4,0.504,0.504,-0.49,0
1573387127396,0,37.1,6.51,-12.11,0.865,0.342,-0.029,2
1573387128399,0,12.6,3.78,-33.39,0.908,0.269,0.119,2
1573387129400,0,1.12,4.13,1.47,0.788,0.323,-0.059,1
1573387130398,0,-0.42,0.28,0.35,0.813,0.308,-0.046,1
1573387131398,0,-4.97,2.87,5.67,0.817,0.301,-0.034,0
1573387132399,0,0.63,0.21,-0.84,0.814,0.307,-0.059,0
1573387133400,0,-1.33,3.36,-2.59,0.821,0.295,-0.028,0
1573387134400,0,1.61,-5.67,-4.06,0.799,0.308,-0.058,0
1573387135401,0,-3.01,-1.47,-0.28,0.813,0.314,-0.096,1
1573387136400,0,-0.14,-6.3,-9.17,0.815,0.309,-0.086,1
1573387137398,0,-1.47,2.1,-0.28,0.811,0.307,-0.094,0
1573387138400,0,-2.94,-2.59,-1.05,0.812,0.302,-0.088,0
1573387139397,0,-10.78,5.88,9.66,0.82,0.298,-0.122,0
1573387140398,0,7.21,2.59,1.47,0.809,0.302,-0.103,0
1573387141396,0,1.47,3.43,5.81,0.814,0.298,-0.082,1
1573387142399,0,-3.15,-5.88,3.01,0.798,0.304,-0.062,0
1573387143397,0,1.26,2.24,13.3,0.835,0.298,-0.063,0
1573387144398,0,0.7,1.12,0.91,0.808,0.298,-0.036,0
1573387145396,0,0.42,1.19,0.98,0.81,0.304,-0.064,0
