timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1576389874491,0,0.98,0.07,-0.35,0.124,0.474,-0.369,15
1576389875492,0,-0.49,0.07,0.07,0.125,0.476,-0.368,14
1576389876491,0,-0.07,0.07,-0.07,0.123,0.474,-0.369,15
1576389877492,84,0.63,0.14,-0.35,0.123,0.474,-0.368,14
1576389878492,83,0.14,0.21,0.21,0.125,0.474,-0.369,14
1576389879501,83,-0.14,0.07,-0.21,0.123,0.472,-0.37,14
1576389880491,83,-0.14,0.07,0.14,0.126,0.475,-0.369,13
1576389881495,84,1.26,0.07,-0.07,0.125,0.47,-0.372,14
1576389882491,84,-0.21,0.07,0.21,0.126,0.473,-0.37,12
1576389883490,84,-0.07,0.07,0.07,0.125,0.474,-0.369,12
1576389884518,85,0.14,-0.07,0.14,0.126,0.473,-0.37,13
1576389885503,86,0.21,0.07,-0.07,0.123,0.472,-0.37,15
1576389886505,86,-0.35,0.21,0.28,0.126,0.474,-0.369,15
1576389887538,85,0.35,0.07,-0.28,0.122,0.473,-0.369,16
1576389888500,84,-0.14,0.14,-0.07,0.125,0.476,-0.368,14
1576389889493,84,-0.28,0.14,0.14,0.122,0.473,-0.368,15
1576389890487,84,0.07,-0.07,-0.28,0.123,0.473,-0.369,15
1576389891485,84,0.07,0.07,-0.21,0.127,0.476,-0.368,16
1576389892493,84,-0.28,-0.07,0.14,0.125,0.477,-0.367,14
1576389893488,84,0.49,0.07,-0.28,0.123,0.472,-0.37,11
1576389894496,84,0.07,0.07,-0.35,0.126,0.473,-0.37,11
1576389895496,84,-0.63,0.07,0.42,0.126,0.476,-0.367,14
1576389896487,84,0.14,0.14,0.14,0.123,0.475,-0.367,15
1576389897488,84,-0.21,0.07,0.14,0.125,0.475,-0.368,14
1576389898487,84,-0.28,0.07,0.42,0.123,0.475,-0.367,14
1576389899486,84,0.42,-0.07,-0.14,0.122,0.473,-0.368,12
1576389900487,84,45.36,-11.41,-3.15,0.18,0.538,-0.34,25
1576389901488,84,-59.99,81.83,-10.85,0.103,0.574,-0.267,28
1576389902486,84,8.4,-0.84,-0.49,0.114,0.419,-0.38,23
1576389903488,84,-3.29,-1.82,0.98,0.11,0.425,-0.376,23
1576389904486,84,10.99,8.68,-1.47,0.159,0.473,-0.374,23
1576389905488,84,375.2,-87.15,-2.38,0.35,0.716,-0.212,106
1576389906488,84,80.5,171.64,-110.95,-0.283,-0.936,0.133,4511
1576389907490,84,-38.5,15.47,290.99,-0.014,-0.96,0.04,3894
1576389908547,84,309.05,94.36,-78.33,-0.235,0.929,0.025,544
1576389909570,84,163.1,35.07,2.8,0.2,0.569,-0.329,32
1576389910529,84,25.48,-0.07,6.79,0.142,0.522,-0.293,18
1576389911484,84,0.49,0.14,-0.35,0.139,0.557,-0.265,21
1576389912478,84,-0.7,-0.14,-0.07,0.139,0.558,-0.265,20
1576389913539,84,0.21,-0.07,-0.35,0.141,0.559,-0.265,21
1576389914522,84,-0.14,0.14,-0.14,0.138,0.563,-0.261,20
1576389915504,84,0.14,-0.14,0.07,0.141,0.559,-0.266,21
1576389916542,84,0.63,-0.21,0.56,0.138,0.56,-0.263,19
1576389917518,0,-0.07,0.07,-0.07,0.14,0.562,-0.263,19
1576389918544,0,0.56,-0.07,-0.21,0.138,0.558,-0.265,20
1576389919507,0,0.21,0.14,-0.07,0.141,0.562,-0.263,19
1576389920491,0,-0.49,0.28,-0.14,0.143,0.563,-0.263,20
1576389921492,0,-0.56,0.21,-0.07,0.141,0.564,-0.262,20
1576389922500,0,0.07,0.07,-0.21,0.142,0.563,-0.263,20
1576389923495,0,-0.14,-0.07,0.14,0.139,0.562,-0.262,19
1576389924491,0,-0.14,0.14,-0.21,0.142,0.561,-0.264,19
1576389925496,0,-0.07,-0.07,0.07,0.141,0.561,-0.264,20
1576389926491,0,-0.21,0.14,-0.42,0.142,0.562,-0.264,20
1576389927493,0,0.21,-0.07,-0.07,0.142,0.562,-0.264,19
1576389928490,0,-0.07,-0.28,0.07,0.145,0.562,-0.265,20
1576389929502,85,0.14,0.21,-0.14,0.139,0.562,-0.262,19
1576389930514,84,0.07,0.28,-0.14,0.14,0.564,-0.261,20
1576389931491,85,0.49,-0.07,0.21,0.14,0.563,-0.262,20
1576389932492,84,0.14,0.07,-0.14,0.141,0.562,-0.263,18
1576389933492,85,-0.21,0.14,-0.07,0.143,0.561,-0.265,20
1576389934494,85,0.21,0.07,0.28,0.141,0.56,-0.264,18
1576389935489,86,0.07,0.07,-0.28,0.142,0.562,-0.264,19
1576389936490,86,0.21,-0.07,0.14,0.142,0.562,-0.263,19
1576389937488,87,0.14,-0.07,0.07,0.142,0.563,-0.263,18
1576389938492,87,0.14,0.07,0.07,0.143,0.561,-0.265,19
1576389939491,87,0.35,0.14,-0.28,0.14,0.561,-0.263,19
1576389940495,88,0.21,0.07,0.07,0.139,0.562,-0.262,19
1576389941491,88,0.21,-0.14,0.28,0.143,0.564,-0.263,24
1576389942493,88,0.21,0.14,-0.21,0.146,0.562,-0.265,23
1576389943514,88,1.19,0.28,-0.28,0.138,0.562,-0.261,23
1576389944513,89,-0.21,0.07,0.21,0.141,0.563,-0.262,23
1576389945491,89,0.21,0.07,0.07,0.141,0.562,-0.263,23
1576389946489,88,-0.07,0.14,0.07,0.142,0.565,-0.261,23
1576389947514,87,-0.14,0.07,-0.07,0.142,0.563,-0.262,23
1576389948486,87,0.98,-0.07,0.49,0.143,0.567,-0.26,22
1576389949486,87,0.21,0.07,-0.28,0.14,0.565,-0.26,23
1576389950489,87,-0.21,0.07,0.07,0.142,0.564,-0.261,23
1576389951489,87,0.28,0.07,-0.63,0.141,0.567,-0.259,23
1576389952490,87,0.21,0.07,-0.14,0.14,0.565,-0.26,22
1576389953484,87,-0.14,0.21,-0.21,0.14,0.565,-0.26,23
1576389954490,87,0.07,-0.14,0.07,0.141,0.566,-0.26,22
1576389955487,87,0.49,0.07,-0.07,0.143,0.567,-0.26,22
1576389956484,87,0.21,0.07,-0.07,0.14,0.566,-0.259,22
1576389957486,87,-0.28,-0.14,-0.14,0.142,0.566,-0.26,21
1576389958486,87,0.07,0.07,-0.14,0.143,0.567,-0.259,21
1576389959486,87,0.21,-0.07,-0.07,0.143,0.567,-0.26,22
1576389960484,87,0.14,-0.07,-0.14,0.142,0.566,-0.26,22
1576389961489,87,0.35,0.07,0.07,0.139,0.566,-0.258,23
1576389962486,87,0.14,0.07,-0.07,0.142,0.565,-0.26,22
1576389963489,87,-0.14,-0.07,0.07,0.142,0.565,-0.26,22
1576389964487,87,-0.07,0.07,-0.07,0.14,0.568,-0.257,23
1576389965487,87,0.28,-0.07,0.07,0.141,0.567,-0.259,22
1576389966487,87,-0.35,0.07,0.07,0.139,0.566,-0.259,22
1576389967486,87,0.07,0.07,0.07,0.141,0.567,-0.259,22
1576389968485,87,0.07,0.07,-0.07,0.141,0.567,-0.259,22
1576389969491,87,0.42,-0.14,0.14,0.141,0.569,-0.257,20
1576389970489,87,0.07,0.07,-0.07,0.142,0.567,-0.259,21
1576389971484,87,-0.07,0.28,-0.28,0.141,0.566,-0.259,21
1576389972483,87,-0.14,0.07,0.07,0.143,0.567,-0.259,21
1576389973488,87,0.07,-0.07,-0.14,0.141,0.566,-0.26,21
1576389974502,87,-0.14,0.28,-0.21,0.138,0.566,-0.258,21
1576389975484,87,0.07,-0.07,0.21,0.142,0.566,-0.26,21
1576389976519,87,0.14,-0.07,0.07,0.141,0.566,-0.259,21
1576389977489,0,-0.07,-0.07,-0.21,0.14,0.566,-0.259,21
1576389978493,0,0.07,0.14,-0.14,0.141,0.566,-0.259,21
1576389979491,0,0.21,0.07,0.07,0.142,0.569,-0.258,21
1576389980489,0,0.35,0.49,-0.49,0.142,0.569,-0.258,21
1576389981488,0,-0.21,0.14,0.07,0.142,0.567,-0.258,22
1576389982491,0,-0.35,-0.21,-0.14,0.142,0.568,-0.258,23
1576389983489,0,0.14,-0.07,0.14,0.142,0.57,-0.257,21
1576389984489,0,-0.14,-0.07,-0.14,0.141,0.568,-0.258,21
1576389985493,0,0.07,-0.07,-0.07,0.141,0.568,-0.257,20
1576389986490,0,0.14,-0.07,0.07,0.143,0.57,-0.257,21
1576389987494,0,0.07,0.07,-0.21,0.143,0.573,-0.255,21
1576389988492,0,0.07,0.07,-0.07,0.141,0.57,-0.256,21
1576389989493,0,0.42,0.28,-0.14,0.14,0.569,-0.256,21
1576389990487,0,-0.21,-0.07,0.07,0.141,0.569,-0.257,20
1576389991493,0,0.07,0.07,0.07,0.14,0.571,-0.255,21
1576389992502,0,-0.42,-0.14,0.21,0.142,0.569,-0.258,22
1576389993490,0,-0.21,0.21,-0.07,0.142,0.568,-0.258,21
1576389994496,0,0.28,-0.21,0.07,0.143,0.57,-0.257,21
1576389995489,0,-0.07,0.07,0.07,0.141,0.57,-0.256,22
1576389996488,0,0.07,0.07,0.07,0.142,0.571,-0.256,21
1576389997502,0,-0.07,0.07,-0.07,0.143,0.572,-0.255,21
1576389998494,0,-0.07,-0.07,-0.07,0.143,0.571,-0.256,22
1576389999514,0,0.07,0.07,-0.14,0.141,0.571,-0.255,22
1576390000489,76,0.42,0.07,0.14,0.142,0.571,-0.255,21
1576390001527,76,-0.21,0.07,-0.07,0.139,0.569,-0.256,22
1576390002509,76,0.07,0.07,-0.14,0.141,0.571,-0.256,22
1576390003504,76,0.14,-0.07,0.07,0.142,0.572,-0.255,21
1576390004508,77,-0.14,0.07,-0.07,0.142,0.571,-0.256,22
1576390005487,78,0.63,0.21,-0.35,0.139,0.572,-0.253,22
1576390006486,78,0.07,-0.07,-0.14,0.142,0.568,-0.258,20
1576390007499,79,-0.28,0.21,-0.21,0.142,0.572,-0.255,21
1576390008481,79,0.07,-0.07,-0.14,0.145,0.572,-0.257,22
1576390009482,79,0.21,0.14,-0.21,0.144,0.569,-0.258,21
1576390010482,79,-0.28,-0.07,0.07,0.141,0.573,-0.254,21
1576390011488,79,-0.14,-0.07,0.07,0.14,0.571,-0.255,22
1576390012485,79,0.07,0.07,-0.07,0.142,0.573,-0.255,21
1576390013482,79,-0.28,0.42,-0.63,0.141,0.573,-0.254,21
1576390014482,79,-0.35,-0.07,-0.07,0.141,0.572,-0.255,22
1576390015484,79,0.35,0.14,0.07,0.142,0.572,-0.254,21
1576390016489,79,0.07,0.14,0.07,0.142,0.573,-0.254,21
1576390017485,79,-0.28,0.07,-0.07,0.143,0.571,-0.256,21
1576390018482,79,0.49,0.07,-0.21,0.142,0.574,-0.253,22
1576390019486,79,-0.07,-0.07,-0.21,0.141,0.57,-0.255,20
1576390020481,79,-0.07,0.07,-0.21,0.142,0.57,-0.256,21
1576390021486,79,0.07,-0.07,-0.14,0.14,0.57,-0.255,22
1576390022482,79,0.14,0.07,-0.07,0.14,0.573,-0.254,20
1576390023486,79,-0.07,-0.07,-0.07,0.145,0.574,-0.255,21
1576390024485,79,0.07,0.07,-0.07,0.142,0.571,-0.256,21
1576390025487,79,-2.87,-0.07,-0.77,0.137,0.56,-0.262,19
1576390026482,79,2.24,0.14,0.42,0.141,0.561,-0.263,19
1576390027482,79,-0.84,0.49,-0.63,0.145,0.573,-0.256,20
1576390028483,79,3.22,-0.35,0.14,0.142,0.57,-0.257,21
1576390029483,79,0.35,0.14,0.07,0.146,0.572,-0.257,20
1576390030483,79,-3.29,-0.14,-0.21,0.143,0.567,-0.26,20
1576390031486,79,0.42,0.21,0.21,0.147,0.572,-0.257,20
1576390032485,79,12.95,1.26,2.03,0.147,0.58,-0.252,20
1576390033485,79,0.28,-0.21,0.07,0.142,0.565,-0.26,19
1576390034484,79,0.42,0.21,-0.07,0.144,0.57,-0.257,20
1576390035490,79,0.49,0.14,-0.21,0.145,0.573,-0.256,20
1576390036541,79,0.98,0.14,-0.35,0.149,0.58,-0.253,22
1576390037485,0,-0.14,0.07,-0.14,0.15,0.583,-0.251,23
1576390038488,0,-0.84,-0.07,-0.21,0.145,0.573,-0.256,20
1576390039487,0,-0.77,0.07,-0.28,0.147,0.572,-0.257,22
1576390040488,0,1.33,-0.07,0.56,0.147,0.573,-0.257,20
1576390041489,0,2.73,0.56,0.07,0.154,0.59,-0.248,23
1576390042489,0,1.19,0.07,0.7,0.152,0.584,-0.251,23
1576390043489,0,0.91,-0.56,-0.49,0.147,0.58,-0.251,26
1576390044492,0,-0.35,-0.56,1.96,0.153,0.583,-0.252,24
1576390045489,0,0.14,-0.07,-0.14,0.151,0.584,-0.251,23
1576390046489,0,-0.63,0.14,-0.42,0.149,0.584,-0.25,24
1576390047488,0,-1.12,0.07,-0.49,0.153,0.581,-0.253,26
1576390048489,0,1.61,0.49,-1.4,0.152,0.581,-0.253,23
1576390049492,0,1.19,0.28,0.49,0.152,0.583,-0.252,23
1576390050486,0,-0.14,0.07,0.14,0.149,0.584,-0.249,23
1576390051487,0,-0.28,0.14,0.07,0.151,0.587,-0.248,25
1576390052486,0,-0.63,0.07,0.35,0.147,0.588,-0.245,25
1576390053485,0,-0.56,-0.07,-0.28,0.15,0.589,-0.246,24
1576390054490,0,-0.35,-0.07,0.14,0.15,0.587,-0.247,23
1576390055488,0,-0.07,-0.14,0.07,0.152,0.588,-0.248,24
1576390056487,0,-0.07,0.07,-0.07,0.15,0.587,-0.247,25
1576390057486,0,0.21,0.07,-0.07,0.151,0.59,-0.246,24
1576390058487,0,-0.42,-0.35,0.07,0.148,0.586,-0.247,23
1576390059487,89,0.07,-0.07,0.07,0.151,0.587,-0.248,25
1576390060488,88,0.14,-0.07,-0.14,0.152,0.587,-0.248,23
1576390061488,88,1.47,0.35,0.07,0.15,0.587,-0.247,24
1576390062487,88,0.21,-0.07,0.07,0.151,0.586,-0.249,25
1576390063489,88,0.49,0.07,-0.21,0.151,0.592,-0.244,23
1576390064490,88,0.28,0.07,0.14,0.148,0.587,-0.246,24
1576390065486,87,-0.35,0.14,-0.28,0.149,0.587,-0.247,24
1576390066489,86,-0.49,0.35,-0.63,0.151,0.585,-0.249,24
1576390067513,86,-0.21,0.07,-0.14,0.148,0.59,-0.244,24
1576390068481,85,0.07,0.07,-0.28,0.148,0.587,-0.246,24
1576390069486,85,0.07,0.14,-0.21,0.152,0.59,-0.245,24
1576390070482,85,-0.14,0.07,-0.21,0.149,0.587,-0.247,24
1576390071482,85,0.07,0.07,0.07,0.15,0.588,-0.246,24
1576390072482,85,0.21,0.07,-0.07,0.15,0.59,-0.245,24
1576390073487,85,-0.35,0.07,-0.21,0.151,0.589,-0.246,24
1576390074484,85,0.07,0.14,-0.21,0.15,0.588,-0.246,24
1576390075484,85,0.14,-0.07,0.07,0.149,0.589,-0.244,24
1576390076483,85,0.21,-0.07,0.28,0.151,0.589,-0.246,25
1576390077482,85,0.98,-0.07,-0.14,0.151,0.588,-0.246,24
1576390078488,85,-0.91,-0.35,-0.63,0.148,0.587,-0.245,25
1576390079481,85,0.21,-1.89,-0.98,0.153,0.581,-0.253,25
1576390080484,85,-0.28,-0.07,-0.21,0.148,0.587,-0.246,24
1576390081487,85,0.35,0.07,-0.07,0.149,0.591,-0.244,24
1576390082482,85,0.21,0.21,-0.28,0.149,0.591,-0.243,24
1576390083487,85,1.12,0.49,-0.21,0.147,0.593,-0.24,25
1576390084481,85,0.21,0.14,-0.07,0.149,0.591,-0.243,25
1576390085482,85,-0.21,0.07,-0.07,0.151,0.59,-0.245,25
1576390086486,85,0.28,0.07,0.35,0.15,0.589,-0.245,25
1576390087481,85,0.28,-0.07,-0.07,0.148,0.59,-0.244,25
1576390088483,85,0.14,-0.14,-0.14,0.15,0.59,-0.245,25
1576390089485,85,-0.07,-0.07,-0.07,0.147,0.588,-0.245,24
1576390090488,85,-0.14,-0.07,-0.14,0.147,0.588,-0.245,25
1576390091490,85,-0.07,-0.07,0.07,0.148,0.585,-0.247,25
1576390092488,85,0.21,0.14,-0.21,0.148,0.589,-0.244,25
1576390093488,85,0.56,-0.07,-0.21,0.148,0.59,-0.243,25
1576390094493,85,0.28,0.07,0.21,0.146,0.589,-0.243,25
1576390095485,85,0.35,0.14,-0.07,0.149,0.589,-0.245,25
1576390096537,85,-0.07,0.14,-0.28,0.15,0.589,-0.245,25
1576390097536,0,-0.14,-0.28,0.21,0.151,0.59,-0.245,24
1576390098492,0,0.42,-0.07,-0.07,0.146,0.587,-0.244,26
1576390099492,0,0.35,0.07,-0.07,0.148,0.591,-0.242,25
1576390100488,0,0.56,0.07,0.28,0.148,0.589,-0.243,24
1576390101502,0,0.07,-0.14,0.21,0.147,0.589,-0.243,26
1576390102496,0,0.21,0.21,-0.35,0.148,0.59,-0.243,25
1576390103489,0,0.14,0.07,0.07,0.15,0.59,-0.244,25
1576390104490,0,0.14,-0.07,0.42,0.146,0.59,-0.242,26
1576390105491,0,0.42,0.07,-0.14,0.148,0.592,-0.241,26
1576390106498,0,-0.07,-0.07,-0.14,0.146,0.587,-0.244,25
1576390107493,0,-0.07,-0.07,0.28,0.148,0.588,-0.244,25
1576390108492,0,-0.35,-0.07,0.14,0.145,0.587,-0.243,26
1576390109490,81,0.35,0.14,-0.28,0.144,0.592,-0.239,24
1576390110491,81,0.07,-0.07,0.14,0.147,0.589,-0.243,26
1576390111497,82,-0.14,-0.07,0.07,0.145,0.587,-0.243,27
1576390112495,83,0.42,0.07,-0.35,0.149,0.59,-0.244,25
1576390113494,83,0.14,0.14,-0.07,0.146,0.587,-0.243,26
1576390114494,82,0.56,-0.07,0.28,0.147,0.59,-0.242,26
1576390115493,81,0.07,0.07,-0.21,0.148,0.589,-0.243,26
1576390116495,81,0.07,-0.14,0.28,0.148,0.592,-0.241,26
1576390117490,80,0.07,-0.21,0.77,0.146,0.587,-0.244,25
1576390118491,80,0.21,-0.14,0.07,0.147,0.592,-0.241,27
1576390119489,79,-0.63,-0.07,-0.49,0.145,0.59,-0.241,26
1576390120493,78,0.35,-0.07,-0.14,0.146,0.588,-0.243,25
1576390121492,78,0.28,0.07,-0.07,0.145,0.589,-0.242,26
1576390122490,77,0.14,-0.21,-0.14,0.148,0.59,-0.242,25
1576390123494,78,0.63,-0.07,0.07,0.146,0.591,-0.241,26
1576390124493,79,0.14,-0.14,0.07,0.147,0.592,-0.241,27
1576390125490,78,1.61,0.98,-0.21,0.145,0.59,-0.242,25
1576390126493,79,0.49,0.56,-0.35,0.146,0.591,-0.241,26
1576390127506,80,0.98,-0.21,0.56,0.148,0.592,-0.241,26
1576390128487,79,-0.14,-0.14,-0.07,0.147,0.591,-0.242,26
1576390129490,79,-0.28,0.07,-0.42,0.147,0.59,-0.242,26
1576390130487,79,-0.07,0.07,0.14,0.146,0.594,-0.239,27
1576390131487,79,0.07,-0.07,-0.07,0.146,0.59,-0.241,27
1576390132484,79,0.49,0.14,-0.14,0.144,0.593,-0.238,25
1576390133487,79,-3.5,-1.05,3.71,0.129,0.595,-0.227,28
1576390134484,79,-0.42,0.28,0.63,0.136,0.6,-0.229,25
1576390135487,79,-3.22,0.28,-0.63,0.146,0.598,-0.235,25
1576390136490,79,0.07,-0.07,0.28,0.142,0.597,-0.234,26
1576390137489,79,-0.56,0.28,-0.84,0.145,0.597,-0.235,25
1576390138486,79,-0.21,-0.07,-0.07,0.145,0.597,-0.235,25
1576390139488,79,0.14,-0.07,0.28,0.147,0.598,-0.235,23
1576390140488,79,0.14,-0.21,0.07,0.146,0.597,-0.236,24
1576390141486,79,0.56,0.14,-0.14,0.145,0.597,-0.235,24
1576390142488,79,0.21,-0.07,-0.07,0.144,0.597,-0.234,23
1576390143488,79,-0.42,-0.14,-0.21,0.146,0.597,-0.235,25
1576390144483,79,0.07,0.14,-0.21,0.146,0.598,-0.234,24
1576390145487,79,0.14,0.14,-0.07,0.144,0.596,-0.235,24
1576390146486,79,-0.07,0.84,1.05,0.131,0.587,-0.234,25
1576390147485,79,-6.79,-0.84,-4.06,0.135,0.574,-0.246,28
1576390148485,79,0.63,0.98,0.14,0.137,0.609,-0.221,29
1576390149491,79,0.21,0.28,-0.56,0.144,0.599,-0.234,28
1576390150487,79,102.76,-41.93,-22.96,0.235,0.729,-0.172,51
1576390151482,79,-0.42,-9.1,2.73,0.106,0.458,-0.394,0
1576390152488,79,-402.08,-24.29,-13.72,0.156,0.74,-0.093,84
1576390153484,79,0.98,0.42,-1.33,0.147,0.583,-0.245,23
1576390154486,79,0.63,0.07,-0.21,0.144,0.586,-0.24,23
1576390155486,79,0.14,0.14,0.14,0.146,0.587,-0.241,21
1576390156522,79,0.14,-0.14,0.14,0.146,0.587,-0.241,20
1576390157493,0,-0.35,0.28,-0.28,0.143,0.588,-0.239,12
1576390158495,0,0.14,0.14,-0.14,0.146,0.59,-0.239,9
1576390159492,0,-0.14,0.07,-0.14,0.146,0.588,-0.24,9
1576390160490,0,-0.14,0.07,0.07,0.143,0.588,-0.239,9
1576390161494,0,-0.35,-0.07,0.14,0.147,0.59,-0.239,8
1576390162492,0,0.07,-0.07,-0.28,0.145,0.59,-0.238,9
1576390163489,0,0.14,0.14,0.07,0.146,0.592,-0.237,8
1576390164492,0,0.21,-0.07,0.07,0.146,0.591,-0.238,8
1576390165493,0,-0.21,-0.07,0.21,0.144,0.59,-0.238,8
1576390166492,0,0.07,-0.14,-0.07,0.146,0.589,-0.239,8
1576390167491,0,0.56,-0.14,0.07,0.146,0.591,-0.238,8
1576390168489,78,-0.21,-0.07,-0.35,0.146,0.59,-0.238,8
1576390169493,78,0.28,-0.14,-0.07,0.144,0.59,-0.237,8
1576390170491,79,0.07,0.07,-0.63,0.146,0.589,-0.239,9
1576390171497,81,-0.49,0.07,-0.21,0.144,0.59,-0.237,8
1576390172489,80,0.14,0.21,0.07,0.145,0.59,-0.238,8
1576390173491,80,0.77,0.07,-0.07,0.146,0.593,-0.237,8
1576390174492,81,0.42,-0.07,0.07,0.147,0.592,-0.237,9
1576390175492,81,0.21,-0.14,-0.14,0.148,0.592,-0.238,9
1576390176489,81,0.21,-0.07,-0.14,0.146,0.59,-0.238,8
1576390177491,81,0.07,0.07,-0.07,0.144,0.591,-0.237,13
1576390178488,81,0.21,0.14,-0.07,0.145,0.59,-0.237,10
1576390179492,80,0.14,0.07,0.07,0.146,0.592,-0.237,9
1576390180490,80,0.21,-0.14,-0.07,0.145,0.591,-0.237,9
1576390181488,80,0.28,-0.14,0.14,0.146,0.59,-0.238,9
1576390182490,81,0.14,-0.07,-0.28,0.143,0.592,-0.236,9
1576390183492,81,0.14,0.14,-0.07,0.148,0.594,-0.237,9
1576390184489,81,-0.42,0.14,-0.07,0.144,0.592,-0.236,9
1576390185489,82,0.07,-0.07,-0.07,0.144,0.591,-0.237,9
1576390186490,82,0.49,-0.07,-0.07,0.145,0.591,-0.237,9
1576390187528,82,0.14,0.07,0.07,0.143,0.591,-0.236,10
1576390188486,82,0.07,0.07,-0.07,0.145,0.591,-0.237,23
1576390189492,82,0.28,-0.14,-0.07,0.145,0.591,-0.237,28
1576390190486,82,-1.96,1.19,-1.54,0.144,0.59,-0.237,28
1576390191488,82,1.47,-0.28,0.21,0.143,0.591,-0.235,28
1576390192489,82,-0.63,-0.84,-0.98,0.143,0.592,-0.234,28
1576390193486,82,0.42,-0.42,-0.56,0.142,0.597,-0.23,26
1576390194487,82,0.56,0.07,-0.42,0.143,0.597,-0.232,26
1576390195486,82,-0.21,0.14,-0.21,0.143,0.598,-0.23,26
1576390196484,82,-0.84,0.07,0.35,0.143,0.597,-0.231,25
1576390197485,82,0.28,0.07,-0.42,0.142,0.599,-0.229,26
1576390198490,82,0.07,-0.07,-0.07,0.144,0.599,-0.23,25
1576390199489,82,-0.28,0.07,-0.14,0.142,0.598,-0.23,26
1576390200484,82,0.07,-0.14,0.21,0.144,0.599,-0.23,27
1576390201486,82,-0.21,0.07,-0.14,0.143,0.597,-0.23,27
1576390202487,82,-0.07,-0.07,-0.14,0.142,0.596,-0.231,27
1576390203488,82,-0.21,0.07,0.07,0.141,0.596,-0.23,28
1576390204486,82,0.14,0.14,0.07,0.141,0.598,-0.229,27
1576390205487,82,-0.14,-0.07,0.14,0.141,0.598,-0.229,26
1576390206488,82,0.21,0.14,-0.49,0.143,0.599,-0.229,27
1576390207487,82,0.21,0.14,-0.07,0.142,0.598,-0.229,27
1576390208489,82,0.14,0.21,-0.21,0.142,0.6,-0.228,26
1576390209485,82,0.07,0.14,0.07,0.14,0.598,-0.227,26
1576390210483,82,0.21,0.14,-0.14,0.142,0.6,-0.227,27
1576390211491,82,-0.21,0.14,-0.07,0.141,0.596,-0.229,27
1576390212489,82,-0.07,0.07,-0.28,0.141,0.598,-0.228,27
1576390213490,82,0.42,-0.07,-0.07,0.141,0.597,-0.229,26
1576390214488,82,-0.07,-0.07,0.07,0.14,0.597,-0.229,28
1576390215489,82,-0.14,0.14,0.07,0.138,0.598,-0.226,27
1576390216535,82,-0.21,0.07,-0.35,0.141,0.6,-0.227,27
1576390217493,0,-0.14,0.07,0.07,0.139,0.598,-0.227,28
1576390218491,0,0.35,0.14,-0.21,0.143,0.6,-0.228,28
1576390219491,0,-0.56,0.35,-0.7,0.142,0.598,-0.229,28
1576390220489,0,-0.14,-0.07,0.07,0.143,0.596,-0.23,28
1576390221489,0,0.35,0.14,-0.07,0.14,0.599,-0.226,27
1576390222488,0,0.07,-0.07,0.07,0.14,0.598,-0.227,28
1576390223492,0,0.14,0.14,-0.21,0.139,0.599,-0.225,28
1576390224490,0,0.49,-0.07,0.42,0.142,0.6,-0.226,28
1576390225492,0,0.07,-0.07,0.21,0.139,0.596,-0.228,28
1576390226493,0,0.42,0.07,-0.35,0.14,0.599,-0.226,28
1576390227491,0,0.21,-0.07,-0.07,0.138,0.599,-0.225,28
1576390228491,0,-0.07,0.49,-0.28,0.138,0.595,-0.227,28
1576390229493,0,0.28,0.14,-0.21,0.142,0.596,-0.229,27
1576390230492,0,0.07,-0.21,1.05,0.137,0.596,-0.227,29
1576390231496,0,0.14,0.21,-0.14,0.139,0.599,-0.226,28
1576390232490,0,0.07,0.07,-0.07,0.138,0.6,-0.225,28
1576390233496,0,0.07,0.07,-0.21,0.139,0.6,-0.225,28
1576390234492,0,-0.14,-0.14,0.35,0.14,0.601,-0.224,28
1576390235489,0,0.07,0.14,-0.21,0.14,0.6,-0.225,28
1576390236489,0,0.42,0.07,-0.07,0.14,0.601,-0.224,28
1576390237490,0,-0.21,0.21,-0.28,0.139,0.599,-0.225,28
1576390238490,0,0.35,0.14,0.21,0.134,0.6,-0.221,28
1576390239487,0,0.28,0.21,-0.21,0.141,0.6,-0.225,28
1576390240492,0,0.35,-0.07,-0.28,0.139,0.598,-0.225,28
1576390241494,0,-0.07,0.07,-0.35,0.136,0.602,-0.221,28
1576390242493,90,0.07,-0.07,-0.07,0.137,0.6,-0.223,28
1576390243489,90,0.21,-0.14,0.14,0.14,0.599,-0.226,28
1576390244494,90,0.21,-0.07,0.21,0.139,0.599,-0.225,28
1576390245494,89,0.14,-0.07,0.07,0.138,0.599,-0.224,28
1576390246494,88,0.14,-0.07,0.21,0.138,0.6,-0.224,28
1576390247502,87,0.21,0.07,-0.42,0.136,0.598,-0.224,28
1576390248488,87,0.21,0.07,0.07,0.139,0.597,-0.226,28
1576390249486,87,-0.07,-0.07,-0.07,0.138,0.598,-0.225,28
1576390250485,87,0.21,0.07,-0.28,0.136,0.597,-0.225,28
1576390251489,87,0.07,0.21,-0.28,0.138,0.599,-0.225,28
1576390252487,87,0.14,-0.07,0.14,0.138,0.599,-0.225,28
1576390253489,87,0.28,0.21,-0.21,0.137,0.599,-0.224,28
1576390254492,87,0.07,0.07,0.07,0.139,0.6,-0.224,28
1576390255488,87,-0.07,-0.07,0.07,0.139,0.6,-0.224,28
