timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574676613658,0,1.68,0.35,2.38,0.771,0.362,-0.473,9
1574676614651,0,47.18,24.85,-4.2,-0.79,-0.028,0.613,11
1574676615661,0,1.33,3.5,-4.69,0.804,0.35,-0.435,33
1574676616658,0,1.75,2.66,1.61,0.796,0.363,-0.433,27
1574676617663,0,-5.46,-0.7,-2.31,0.79,0.354,-0.452,31
1574676618662,0,-1.12,0.7,-0.21,0.789,0.353,-0.454,20
1574676619659,0,1.05,0.7,0.35,0.79,0.351,-0.454,30
1574676620669,0,2.59,2.94,0.91,0.79,0.352,-0.451,27
1574676621653,0,0.98,0.98,0.07,0.795,0.347,-0.451,30
1574676622659,0,0.35,0.63,-0.21,0.795,0.346,-0.452,31
1574676623658,0,0.98,0.63,0.14,0.796,0.342,-0.453,30
1574676624657,0,-0.56,-0.56,-0.28,0.801,0.342,-0.447,20
1574676625669,0,-12.32,-2.66,-6.02,0.777,0.326,-0.496,23
1574676626658,0,-0.84,-0.07,4.41,0.764,0.316,-0.519,20
1574676627661,0,-20.65,-4.97,-0.35,0.526,0.051,-0.838,7
1574676628661,97,1.82,0.91,1.75,0.442,0.063,-0.876,6
1574676629655,95,1.54,0.77,-0.07,0.443,0.063,-0.876,7
1574676630661,94,-3.78,-0.21,0.49,0.458,0.068,-0.869,6
1574676631656,92,1.05,0.63,0.21,0.456,0.068,-0.87,7
1574676632658,-10,4.83,0.21,2.03,0.456,0.066,-0.871,6
1574676633671,91,-45.99,-45.5,-42.7,0.392,-0.033,-0.899,6
1574676634680,91,3.85,5.18,4.9,0.53,-0.028,-0.836,10
1574676635647,91,45.71,-8.54,26.67,0.695,-0.019,-0.719,18
1574676636651,91,16.66,2.17,-2.59,0.854,0.287,-0.408,18
1574676637648,91,-0.14,-2.1,-0.91,0.855,0.281,-0.414,18
1574676638672,91,-10.08,-6.72,1.26,-0.894,0.032,0.447,16
1574676639654,91,2.94,-2.03,-1.96,-0.864,0.028,0.502,12
1574676640649,91,6.58,1.19,4.97,-0.951,0.164,0.21,30
1574676641656,91,-2.8,5.32,2.38,-0.932,0.193,0.227,31
1574676642654,91,18.06,82.04,-38.22,-0.981,0.06,0.15,47
1574676643650,91,1.61,2.8,3.5,0.841,0.245,-0.451,14
1574676644652,91,1.12,-0.14,0.63,0.844,0.242,-0.45,15
1574676645655,91,0.49,-0.14,-0.28,0.845,0.242,-0.446,15
1574676646663,91,1.54,0.35,-0.07,0.845,0.242,-0.445,18
1574676647654,91,-0.91,6.09,3.57,0.842,0.242,-0.447,33
1574676648660,91,-4.27,-5.88,-9.87,0.845,0.234,-0.452,23
1574676649658,91,-0.07,-0.98,-1.12,0.838,0.222,-0.478,17
1574676650653,91,-7,1.33,0.91,0.818,0.218,-0.511,29
1574676651655,91,-3.64,0.21,0.77,-0.802,-0.022,0.597,9
1574676652661,91,1.75,1.19,0.84,-0.81,-0.02,0.587,9
1574676653668,91,33.74,-0.98,-12.39,0.802,0.21,-0.538,9
1574676654650,91,-4.97,-0.35,0.7,-0.902,0.026,0.43,25
1574676655660,91,0.35,1.26,0.42,0.869,0.229,-0.423,23
1574676656657,91,-1.54,-0.07,-0.35,-0.898,0.027,0.44,38
1574676657659,91,1.47,0.49,0.63,0.871,0.224,-0.423,37
1574676658655,91,-7.07,-2.03,-2.17,-0.887,0.025,0.461,36
1574676659658,91,-2.1,2.31,0.91,-0.854,0.016,0.52,16
1574676660668,91,-0.35,0.42,-0.84,-0.854,0.014,0.521,20
1574676661650,91,1.75,-0.28,-0.49,-0.859,0.017,0.512,31
1574676662720,91,0.28,0.91,0.14,-0.86,0.019,0.51,31
1574676663672,0,5.6,0.56,1.33,-0.862,0.018,0.507,20
1574676664670,0,-2.03,-1.75,-2.52,-0.86,0.02,0.509,31
1574676665668,0,0.42,0.28,0.49,-0.85,0.022,0.526,29
1574676666665,0,-16.03,-0.91,-3.22,-0.822,0.015,0.569,22
1574676667664,0,1.47,1.12,1.05,-0.727,0.013,0.686,10
1574676668664,0,7.84,2.52,5.39,-0.735,0.014,0.677,11
1574676669662,0,14.84,3.85,3.5,-0.848,0.02,0.53,23
1574676670654,0,-0.07,-2.17,-10.92,-0.882,0.036,0.47,20
1574676671662,0,-0.49,0.07,0.42,-0.832,0.022,0.553,22
1574676672661,0,-1.68,-0.28,1.05,-0.833,0.026,0.553,27
1574676673655,0,-3.64,0.28,-2.94,-0.766,0.016,0.642,15
1574676674653,0,6.86,2.8,5.6,-0.765,0.016,0.643,14
1574676675654,0,2.03,0.63,0.56,-0.806,0.024,0.59,17
1574676676654,0,0.84,0.07,-0.14,-0.81,0.026,0.585,24
1574676677653,0,-3.43,1.12,0.56,-0.806,0.022,0.592,19
1574676678655,0,1.05,0.28,0.14,-0.745,0.02,0.666,7
1574676679659,0,19.25,4.34,5.18,-0.828,0.027,0.56,19
1574676680664,0,-1.82,-0.07,-0.56,-0.832,0.034,0.552,14
1574676681660,0,2.59,0.91,0.21,-0.829,0.033,0.557,14
1574676682658,89,-2.66,1.12,-0.35,-0.832,0.037,0.552,18
1574676683656,89,2.03,0.98,0.28,-0.831,0.035,0.554,18
1574676684658,89,-0.42,2.03,0.98,-0.833,0.037,0.551,26
1574676685659,89,-5.81,-1.47,-2.59,-0.827,0.039,0.559,12
1574676686657,87,-0.28,1.47,0.21,-0.821,0.038,0.569,12
1574676687660,89,2.1,0.7,0.07,-0.821,0.038,0.568,17
1574676688661,87,-2.59,-0.21,-0.91,-0.815,0.038,0.578,20
1574676689654,87,-7.28,-0.77,-6.51,-0.749,0.037,0.661,15
1574676690661,86,4.34,1.68,0.91,-0.724,0.045,0.687,10
1574676691655,85,18.9,5.67,8.61,-0.751,0.031,0.658,10
1574676692657,85,4.97,-1.12,-10.71,0.616,-0.08,-0.783,14
1574676693673,85,-14.14,6.58,2.66,0.574,-0.052,-0.817,13
1574676694653,85,-16.52,-7.49,-4.41,0.737,0.103,-0.661,32
1574676695649,85,-1.4,-1.05,7.42,-0.76,0.053,0.646,22
1574676696674,85,-4.41,-1.26,-0.35,0.765,0.151,-0.614,20
1574676697647,85,-7.07,-0.91,-3.29,-0.754,0.044,0.654,18
1574676698646,85,4.13,2.03,3.22,-0.757,0.044,0.651,18
1574676699653,85,0.91,1.75,1.54,-0.759,0.045,0.649,18
1574676700649,85,0.77,0.49,0.14,-0.76,0.046,0.647,18
1574676701649,85,0.77,0.98,0.63,-0.758,0.047,0.649,18
1574676702649,85,6.93,1.54,5.18,0.767,0.147,-0.613,20
1574676703649,85,-1.68,-0.49,-1.47,-0.742,0.05,0.667,12
1574676704652,85,0.28,-0.28,0.42,0.755,0.136,-0.631,18
1574676705647,85,6.09,2.73,7.07,-0.782,0.186,0.33,73
1574676706653,85,-109.34,108.29,148.4,-0.907,0.022,0.125,41
1574676707648,85,-2.87,-0.7,-0.91,0.874,0.119,-0.46,36
1574676708648,85,-0.63,0.35,-0.07,0.876,0.117,-0.457,31
1574676709650,85,0.42,-0.42,0.07,0.876,0.119,-0.455,31
1574676710650,85,6.37,1.26,-1.82,0.87,0.112,-0.471,36
1574676711654,85,5.39,0.7,0.21,0.886,0.119,-0.437,37
1574676712651,85,-0.63,0.56,0.14,0.877,0.116,-0.456,37
1574676713648,85,-1.33,-0.14,-1.61,0.876,0.118,-0.456,36
1574676714650,85,-4.83,0.77,0.21,0.87,0.121,-0.465,35
1574676715651,85,39.69,6.51,4.27,0.777,0.113,-0.61,14
1574676716649,85,10.57,3.85,7.28,0.805,0.127,-0.567,19
1574676717646,85,0.07,0.14,0.14,0.811,0.13,-0.557,21
1574676718649,85,-23.03,-3.85,-29.75,0.788,0.118,-0.594,25
1574676719650,85,-7.21,2.38,-4.69,-0.772,0.002,0.635,18
1574676720656,85,-3.01,-3.71,-0.14,0.706,-0.017,-0.707,13
1574676721652,85,1.33,0.35,0.35,0.698,-0.021,-0.715,12
1574676722685,85,3.01,-0.14,0.56,0.706,-0.019,-0.708,12
1574676723652,0,145.11,-36.54,47.81,-0.897,0.089,0.361,27
1574676724657,0,5.39,-35.07,-5.74,-0.965,0.064,0.172,33
1574676725656,0,-19.04,-8.68,-22.61,-0.954,0.077,0.206,47
1574676726653,0,6.3,5.95,2.52,-0.969,0.063,0.195,51
1574676727657,0,1.4,48.86,-25.83,-0.958,0.029,0.235,52
1574676728664,0,-3.85,-0.07,-1.54,-0.865,-0.021,0.501,23
1574676729655,0,-2.31,-0.28,-0.49,-0.866,-0.027,0.5,23
1574676730670,0,0.42,-0.21,0.42,-0.863,-0.027,0.504,22
1574676731667,0,-10.15,-1.75,-1.82,-0.847,-0.002,0.531,20
1574676732668,0,3.43,-0.07,0.7,-0.823,-0.002,0.568,20
1574676733658,0,1.05,0.28,0.63,-0.829,-0.009,0.56,19
1574676734671,0,0.7,0.42,0.84,-0.826,-0.011,0.563,18
1574676735661,0,-3.85,-0.77,0.98,-0.826,-0.01,0.564,23
1574676736657,0,9.59,9.73,1.4,0.831,0.081,-0.547,25
1574676737659,0,3.36,-6.37,-0.63,-0.839,-0.017,0.545,25
1574676738655,0,1.47,-2.38,-1.26,-0.838,-0.013,0.546,18
1574676739656,0,1.19,-0.28,0.35,-0.82,-0.011,0.572,22
1574676740660,0,0.42,0.77,-0.07,-0.82,-0.011,0.573,20
1574676741658,0,1.47,1.12,0.14,-0.811,-0.015,0.585,21
1574676742654,0,-0.98,-2.52,-1.47,-0.818,-0.01,0.575,21
1574676743654,0,0.77,0.21,-0.07,-0.803,0,0.596,23
1574676744661,81,1.75,0.98,0.28,-0.805,-0.002,0.593,22
1574676745658,82,1.54,2.52,0.77,-0.794,-0.001,0.608,16
1574676746655,83,2.31,0.77,0.77,-0.805,-0.009,0.594,20
1574676747653,84,2.03,0.56,0.21,-0.807,-0.012,0.59,23
1574676748658,84,0.07,0.56,0.07,-0.807,-0.011,0.59,23
1574676749654,83,-3.08,0.28,-0.49,-0.794,0.004,0.608,22
1574676750656,83,-10.22,1.68,-1.89,-0.782,0,0.623,19
1574676751664,84,2.03,0.7,1.47,-0.725,0.01,0.689,10
1574676752661,85,24.5,2.17,6.79,-0.757,-0.012,0.653,11
1574676753663,88,4.97,6.93,-3.22,-0.85,-0.015,0.527,33
1574676754682,88,-7.56,-3.92,-0.28,-0.835,-0.022,0.55,30
1574676755648,88,2.24,-1.4,-0.21,-0.809,-0.016,0.587,15
1574676756648,88,0.98,0.49,0.14,-0.808,-0.019,0.589,15
1574676757650,88,-0.14,0.98,-0.35,-0.81,-0.022,0.585,15
1574676758650,88,-0.49,1.19,-0.07,-0.811,-0.02,0.584,20
1574676759651,88,0.7,0.49,-0.14,-0.81,-0.016,0.586,15
1574676760653,88,0.56,0.98,0.84,-0.8,-0.019,0.6,17
1574676761651,88,0.07,-0.77,0.35,-0.793,-0.013,0.609,16
1574676762648,88,0.42,0.28,-0.49,-0.801,-0.021,0.598,16
1574676763647,88,0.35,-0.21,-0.49,-0.802,-0.017,0.597,21
1574676764647,88,1.05,0.21,0.28,-0.802,-0.014,0.597,22
1574676765651,88,0.77,0.21,-0.07,-0.799,-0.014,0.601,22
1574676766652,88,1.33,0.7,0.84,-0.801,-0.009,0.598,22
1574676767650,88,0.56,-0.14,0.21,-0.797,-0.012,0.604,21
1574676768654,88,1.05,0.49,0.42,-0.798,-0.013,0.602,16
1574676769653,88,0.84,0.63,0.14,-0.799,-0.013,0.601,16
1574676770652,88,3.92,1.75,1.82,-0.803,-0.015,0.596,17
1574676771651,88,-0.49,0.14,-0.84,-0.803,-0.015,0.596,18
1574676772650,88,-3.36,2.31,-2.52,-0.799,-0.018,0.601,22
1574676773651,88,-4.97,0.07,-1.68,-0.779,0.004,0.627,15
1574676774654,88,0.77,0.7,0.07,-0.777,0.004,0.63,14
1574676775651,88,-2.45,-1.12,1.05,-0.778,0.004,0.628,15
1574676776647,88,-2.17,1.75,-3.78,0.7,-0.039,-0.712,7
1574676777650,88,2.1,1.54,1.68,-0.712,0.03,0.701,7
1574676778646,88,5.32,-3.85,8.82,-0.791,-0.014,0.611,15
1574676779650,88,-1.89,0.98,-0.63,-0.786,-0.013,0.618,15
1574676780655,88,-1.61,1.61,0.07,-0.79,-0.012,0.613,15
1574676781651,88,-0.42,0.49,0.28,-0.787,-0.01,0.617,15
1574676782686,88,4.13,1.12,0.77,-0.785,-0.01,0.619,13
1574676783659,0,1.19,0.21,0.07,-0.799,-0.014,0.601,19
1574676784653,0,8.68,6.93,4.83,0.796,0.179,-0.561,22
1574676785655,0,12.32,-12.67,4.97,-0.841,-0.017,0.541,30
1574676786658,0,-0.28,0.49,-0.98,-0.831,-0.021,0.556,29
1574676787654,0,0.56,0.07,-2.17,-0.833,-0.023,0.552,29
1574676788652,0,0.28,0.91,0.07,-0.83,-0.022,0.558,27
1574676789659,0,0.7,0.98,0.21,-0.829,-0.022,0.559,19
1574676790661,0,3.29,1.47,1.26,-0.827,-0.022,0.562,19
1574676791657,0,1.33,1.96,1.54,-0.829,-0.019,0.559,22
1574676792665,0,1.26,2.31,4.13,-0.817,-0.018,0.576,18
1574676793667,0,0.56,0.07,0.14,-0.825,-0.02,0.565,18
1574676794660,0,1.12,0.14,0.63,-0.827,-0.016,0.561,18
1574676795661,0,0.98,1.4,0.98,-0.827,-0.015,0.562,19
1574676796654,0,1.19,0.07,-0.14,-0.829,-0.015,0.559,22
1574676797665,0,1.19,0.56,-0.28,-0.828,-0.016,0.56,20
1574676798654,0,-0.84,0.42,0.14,-0.829,-0.013,0.559,23
1574676799655,0,3.57,1.47,1.61,-0.832,-0.014,0.554,23
1574676800666,0,-10.85,0.56,-4.9,-0.82,-0.004,0.573,22
1574676801658,0,-1.4,0.07,-0.42,-0.757,0.003,0.654,12
1574676802659,0,-0.07,0.56,-0.28,-0.762,0.002,0.648,12
1574676803668,0,0.91,1.26,1.4,-0.762,-0.001,0.648,12
1574676804659,0,-21.63,1.82,-6.09,-0.747,0,0.665,15
1574676805655,0,3.85,1.12,1.19,0.696,-0.02,-0.718,10
1574676806659,0,3.01,2.1,2.24,-0.71,0.015,0.703,11
1574676807656,0,6.93,-2.38,5.18,-0.785,-0.005,0.62,18
1574676808656,82,5.53,0.49,1.54,-0.782,-0.009,0.623,19
1574676809659,86,1.4,2.59,1.47,-0.788,-0.012,0.616,19
1574676810668,89,-0.91,1.82,1.12,-0.789,-0.007,0.614,17
1574676811655,89,0.91,1.4,1.12,-0.789,-0.006,0.614,12
1574676812663,86,0.84,0.42,0.14,-0.788,-0.004,0.616,15
1574676813682,87,1.26,0.07,0.21,-0.791,0,0.612,12
1574676814649,87,-11.9,2.38,-1.61,-0.777,-0.006,0.629,14
1574676815649,87,6.72,0.49,1.26,-0.76,0,0.649,12
1574676816647,87,0.14,-2.87,-2.52,-0.787,0.009,0.617,14
1574676817650,87,-0.91,0.77,-0.28,-0.773,0.014,0.634,13
1574676818651,87,-14.21,3.36,-1.89,-0.745,0.012,0.666,12
1574676819650,87,3.78,1.33,1.19,-0.71,0.022,0.703,6
1574676820653,87,13.79,0.63,5.11,-0.728,0.011,0.686,7
1574676821647,87,1.89,-2.8,0.63,-0.779,0.002,0.627,14
1574676822653,87,0.21,0.35,-0.14,0.794,0.216,-0.548,23
1574676823646,87,0.77,0.63,0.07,0.789,0.218,-0.553,23
1574676824648,87,3.78,1.12,-3.15,0.794,0.219,-0.546,29
1574676825652,87,0.35,0.77,0.56,0.79,0.219,-0.551,22
1574676826648,87,0.91,0.49,0.21,0.79,0.221,-0.549,22
1574676827647,87,0.84,0.21,-0.63,0.794,0.223,-0.543,24
1574676828647,87,-0.35,0.07,-0.77,0.792,0.222,-0.548,23
1574676829647,87,0.42,0.42,-0.21,0.79,0.223,-0.549,23
1574676830649,87,0.98,0.91,0.56,0.789,0.229,-0.546,23
1574676831649,87,0.07,0.49,0.21,0.79,0.228,-0.547,23
1574676832650,87,0.49,0.63,-0.14,0.792,0.232,-0.541,25
1574676833651,87,0.7,0.42,-0.21,0.791,0.233,-0.542,28
1574676834651,87,-3.64,-5.32,-3.5,0.795,0.234,-0.536,28
1574676835650,87,0.14,0.21,-0.42,0.787,0.233,-0.547,29
1574676836647,87,0.77,1.61,0.91,0.787,0.238,-0.544,28
1574676837655,87,1.96,0.7,1.47,0.814,0.255,-0.493,29
1574676838649,87,-7.63,-2.03,-4.2,0.791,0.237,-0.54,18
1574676839651,87,2.38,-2.38,0.63,0.791,0.239,-0.538,21
1574676840648,87,1.96,0.77,1.33,-0.822,0.017,0.569,22
1574676841654,87,3.29,1.05,0.98,0.793,0.243,-0.533,24
1574676842693,87,-1.82,1.12,-0.28,-0.819,0.019,0.573,19
1574676843653,0,3.36,3.15,7.63,0.806,0.265,-0.495,33
1574676844659,0,7,0.77,1.33,0.813,0.265,-0.487,33
1574676845664,0,0.28,-1.47,-2.03,0.8,0.281,-0.488,26
1574676846652,0,-9.31,1.33,-1.05,0.798,0.264,-0.509,31
1574676847653,0,-3.64,-2.24,-3.57,0.805,0.261,-0.504,31
1574676848656,0,-1.12,2.31,1.12,0.802,0.267,-0.502,31
1574676849657,0,1.19,0.84,-0.98,0.789,0.272,-0.515,30
1574676850660,0,14.56,-0.91,4.06,0.797,0.258,-0.519,30
1574676851666,0,18.83,-32.48,-0.91,-0.574,0.406,0.585,34
1574676852667,0,27.79,-7.91,-11.76,-0.577,0.378,0.624,27
1574676853660,0,-58.59,-22.54,9.31,-0.778,0.367,0.084,49
1574676854658,0,7.56,-7.14,-10.22,-0.709,0.41,0.3,35
1574676855657,0,-30.8,54.6,-63.84,-0.627,0.465,0.329,24
1574676856663,0,-35.28,0.28,25.41,-0.572,0.486,0.367,31
1574676857665,0,-0.42,9.73,5.25,-0.616,0.435,0.443,47
1574676858653,0,49.21,-4.55,24.01,-0.621,0.418,0.48,56
1574676859657,0,8.33,-0.98,11.76,-0.557,0.48,0.412,53
1574676860654,0,12.39,-3.29,-7.77,-0.593,0.45,0.435,53
1574676861655,0,-30.31,-17.01,-26.67,-0.62,0.474,0.127,38
1574676862653,0,-3.36,105.77,62.58,-0.911,0.367,0.053,38
1574676863654,0,-50.54,78.47,-57.26,0.481,-0.136,-0.832,26
1574676864653,0,14,8.89,1.05,0.565,-0.26,-0.775,40
1574676865657,0,-0.77,-2.1,-2.1,0.517,-0.297,-0.793,38
1574676866654,87,1.54,1.61,-2.45,0.518,-0.319,-0.778,39
1574676867658,87,29.4,18.2,-53.83,-0.506,0.551,0.312,38
1574676868653,88,-45.01,6.93,21,-0.511,0.55,0.295,46
1574676869662,88,5.53,0.14,6.3,-0.561,0.504,0.373,55
1574676870658,88,-1.47,8.89,2.24,-0.592,0.297,0.697,41
1574676871660,88,20.51,-2.1,28.07,-0.522,0.561,0.268,59
1574676872662,88,-4.9,-12.25,30.1,-0.661,0.577,-0.128,34
1574676873667,88,14.56,-12.67,-15.4,-0.637,0.486,0.385,37
1574676874647,88,-89.11,6.16,-2.52,-0.624,0.409,0.526,29
1574676875650,88,-282.52,-4.2,-17.85,-0.612,0.478,0.437,32
1574676876651,88,17.71,4.83,4.97,0.683,0.135,-0.699,61
1574676877649,88,9.66,-15.68,-28,-0.537,0.329,0.723,29
1574676878648,88,-37.59,23.52,73.5,-0.585,0.266,0.73,23
1574676879647,88,0.07,7,-0.42,0.533,0.324,-0.669,13
1574676880652,88,-217.91,-20.16,61.11,0.601,0.485,-0.49,56
1574676881650,88,11.13,29.05,89.74,0.444,0.681,-0.231,96
1574676882654,88,2.17,3.01,3.85,0.334,0.697,-0.17,63
1574676883647,88,-15.61,-5.95,16.38,0.13,0.667,-0.111,84
1574676884652,88,-36.89,7.91,4.55,0.422,0.403,-0.394,50
1574676885650,88,0.28,2.8,-12.88,-0.331,0.904,-0.064,113
1574676886651,88,19.67,10.22,-15.33,0.056,0.727,-0.08,82
1574676887650,88,-32.76,-101.01,81.34,-0.15,0.555,0.233,44
1574676888648,88,-5.95,-7.84,-1.82,-0.571,0.428,0.56,25
1574676889650,88,-19.46,6.3,60.41,0.558,0.55,-0.381,32
1574676890649,88,5.04,-1.12,8.61,0.514,0.468,-0.541,10
1574676891654,88,-1.26,0.56,0.7,0.501,0.473,-0.543,10
1574676892653,88,8.33,2.1,0.84,0.504,0.48,-0.53,9
1574676893651,88,-122.71,-32.83,37.59,0.586,0.48,-0.484,17
1574676894650,88,-38.36,-31.01,-44.8,0.491,0.438,-0.589,8
1574676895648,88,-164.5,-34.23,24.15,-0.719,0.686,0.01,60
1574676896650,88,-39.06,-13.44,-6.3,-0.378,0.701,-0.025,52
1574676897650,88,61.04,-22.26,9.38,-0.525,0.516,-0.451,56
1574676898650,88,-138.39,-15.47,-1.68,0.594,0.414,-0.555,10
1574676899652,88,-37.73,25.27,-16.03,0.792,0.395,-0.292,15
1574676900650,88,62.51,-5.32,-17.36,0.886,0.38,-0.046,15
1574676901648,88,26.04,6.23,0.77,0.854,0.405,-0.147,15
1574676902677,88,26.46,-9.66,5.04,0.839,0.395,-0.239,15
1574676903657,0,41.44,-16.38,27.3,0.817,0.411,-0.242,14
1574676904657,0,29.61,43.47,-175.35,0.611,0.349,-0.617,29
1574676905656,0,-105.14,58.73,270.83,-0.475,0.638,0.196,59
1574676906659,0,6.93,-2.1,-0.28,0.487,0.469,-0.559,7
1574676907664,0,0.42,0.56,0.07,0.487,0.478,-0.545,7
1574676908658,0,1.26,0.56,0.56,0.485,0.48,-0.543,7
1574676909659,0,-0.07,0.35,-0.21,0.484,0.48,-0.544,7
1574676910658,0,0.42,0.07,0.14,0.486,0.481,-0.541,7
1574676911656,0,0.28,0.77,0.91,0.483,0.483,-0.54,7
1574676912674,0,1.12,0.7,0.14,0.486,0.486,-0.533,7
1574676913662,72,0.7,0.63,0.42,0.481,0.486,-0.536,7
1574676914659,72,1.4,0.63,1.05,0.48,0.489,-0.532,8
1574676915654,73,0.21,0.49,-0.21,0.478,0.488,-0.534,8
1574676916655,73,1.33,0.77,0.28,0.477,0.491,-0.53,8
1574676917657,74,2.17,0.77,-0.91,0.477,0.493,-0.527,8
1574676918661,74,2.66,0.77,-0.07,0.476,0.497,-0.521,7
1574676919663,75,-2.17,0.56,-0.14,0.473,0.496,-0.523,7
1574676920657,76,1.4,0.91,-0.42,0.477,0.501,-0.514,8
1574676921659,77,2.87,0.07,-0.49,0.481,0.504,-0.506,8
1574676922654,79,-1.61,0.14,-4.06,0.471,0.507,-0.507,9
1574676923661,79,14.98,-4.48,4.27,0.422,0.503,-0.54,7
1574676924655,79,-10.57,1.68,-1.19,0.439,0.501,-0.534,8
1574676925654,79,2.66,0.49,-0.77,0.416,0.499,-0.548,7
1574676926660,77,-0.84,0.49,0.14,0.409,0.497,-0.553,7
1574676927661,77,-3.01,0.63,0.07,0.4,0.496,-0.557,7
1574676928662,78,5.11,-0.35,2.73,0.417,0.505,-0.537,7
1574676929659,78,1.4,0.98,-2.24,0.42,0.506,-0.532,7
1574676930662,78,296.59,11.13,-140.14,0.49,0.613,-0.282,7
1574676931659,78,-12.6,-0.91,18.2,-0.244,0.789,-0.311,49
1574676932660,79,-0.49,-83.02,116.34,0.206,0.521,-0.576,13
1574676933668,80,0.7,1.68,-0.21,0.46,0.536,-0.461,6
1574676934655,80,0.42,0.63,0.7,0.453,0.541,-0.456,6
1574676935647,80,17.85,-2.94,5.95,0.469,0.538,-0.453,7
1574676936648,80,7,-11.55,4.9,0.48,0.539,-0.445,6
1574676937647,80,5.67,-12.32,9.31,0.472,0.543,-0.442,6
1574676938649,80,-1.19,-0.14,-0.7,0.453,0.55,-0.44,6
1574676939653,80,1.05,0.77,0.49,0.448,0.553,-0.437,6
1574676940650,80,0.77,0.63,0.28,0.449,0.554,-0.435,6
1574676941652,80,6.37,0.42,0.63,0.449,0.557,-0.429,10
1574676942651,80,0.91,0.84,0.98,0.442,0.556,-0.435,6
1574676943648,80,0.35,0.7,0.14,0.44,0.557,-0.433,10
1574676944652,80,0.63,0.56,0.49,0.438,0.559,-0.431,10
1574676945654,80,1.19,0.63,0.07,0.434,0.562,-0.427,10
1574676946648,80,0.49,0.49,0.07,0.434,0.563,-0.426,10
1574676947648,80,0.35,0.49,-0.35,0.433,0.564,-0.424,10
1574676948649,80,0.7,0.35,-0.49,0.428,0.566,-0.422,6
1574676949650,80,-0.42,0.42,0.56,0.422,0.573,-0.411,6
1574676950653,80,14.14,-25.2,22.12,0.443,0.57,-0.408,6
1574676951649,80,1.33,1.54,0.28,0.426,0.573,-0.41,6
1574676952651,80,5.04,1.4,-0.07,0.425,0.573,-0.411,6
1574676953649,80,1.54,0.7,-0.35,0.424,0.575,-0.408,6
1574676954650,80,0.21,0.63,-0.14,0.418,0.574,-0.411,6
1574676955646,80,0.28,0.56,-0.07,0.419,0.578,-0.404,6
1574676956651,80,15.26,5.32,5.6,0.422,0.582,-0.395,11
1574676957653,80,84.07,23.52,-0.49,0.349,0.569,-0.433,6
1574676958648,80,-4.34,-5.04,14.63,0.705,0.671,-0.055,71
1574676959646,80,48.37,-14.42,-40.95,0.731,0.659,-0.059,85
1574676960645,80,-86.03,-12.11,-25.69,0.655,0.735,-0.02,78
1574676961652,80,-118.37,59.85,60.34,0.56,0.699,0.084,92
1574676962712,80,-172.76,27.65,240.73,0.676,0.118,-0.718,116
1574676963660,0,290.85,51.17,49.98,-0.087,0.32,-0.852,28
1574676964653,0,147.91,8.61,-337.96,-0.304,0.313,0.834,145
1574676965657,0,-17.43,-59.29,31.64,0.529,0.589,-0.401,32
1574676966654,0,6.3,-4.27,-6.58,0.537,0.655,-0.295,28
1574676967653,0,3.57,1.96,2.66,0.53,0.657,-0.291,29
1574676968659,0,0.42,0.35,-0.07,0.542,0.657,-0.296,28
1574676969659,0,0.35,0.7,0.21,0.541,0.66,-0.29,28
1574676970654,0,0.42,-0.21,-0.49,0.54,0.661,-0.291,28
1574676971656,0,0.28,0.28,-0.07,0.537,0.662,-0.29,29
1574676972679,0,-0.21,0.21,0.21,0.536,0.663,-0.288,28
1574676973670,88,0.7,0.49,0.21,0.534,0.665,-0.286,28
1574676974653,88,0.91,0.7,0.28,0.534,0.667,-0.284,28
1574676975660,89,0.14,0.35,0.42,0.532,0.667,-0.286,26
1574676976655,90,0.28,-0.07,-0.14,0.533,0.668,-0.285,25
1574676977656,89,-2.45,-3.29,-2.45,0.542,0.669,-0.287,24
1574676978655,88,-0.28,0.91,0.21,0.525,0.673,-0.278,25
1574676979654,86,-0.7,-0.21,-0.28,0.526,0.673,-0.278,25
1574676980659,85,1.12,1.26,0.28,0.526,0.674,-0.279,27
1574676981661,84,-1.82,-0.98,-0.91,0.521,0.674,-0.279,28
1574676982659,84,1.61,-4.55,-2.87,0.523,0.685,-0.258,29
1574676983655,83,-2.94,-0.63,3.08,0.521,0.666,-0.296,29
1574676984665,84,6.72,-1.61,-2.8,0.528,0.686,-0.257,28
1574676985659,84,-0.21,0.21,-0.21,0.518,0.678,-0.273,30
1574676986661,84,-0.63,-0.07,-0.63,0.516,0.68,-0.271,29
1574676987660,86,0.28,-0.14,-0.21,0.516,0.682,-0.269,29
1574676988662,85,0.35,-1.75,-2.52,0.523,0.682,-0.272,30
1574676989654,83,0.07,0.07,-0.21,0.514,0.683,-0.269,29
1574676990653,83,0.42,0.63,0.07,0.512,0.684,-0.268,30
1574676991655,82,0.63,1.68,1.19,0.509,0.686,-0.266,31
1574676992654,80,0.7,0.77,0.07,0.506,0.689,-0.261,30
1574676993668,79,0.35,0.42,-0.56,0.507,0.691,-0.26,28
1574676994648,79,0.49,0.91,-0.07,0.503,0.69,-0.262,25
1574676995651,79,3.08,2.8,2.31,0.503,0.695,-0.253,28
